order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000243,Camera,Electronics,1,1393.69,0.1647,West,2023-04-16 00:00:00,customer_000243@example.com,1164.17
ORD_000244,Shoes,clothes,2,190.99,0.1044,East,2023-03-04 00:00:00,customer_000244@example.com,342.1
ORD_000245,Jacket,Fashion,5,102.24,0.1005,West,2023-01-31 00:00:00,customer_000245@example.com,459.79
ORD_000246,Towel Set,home_goods,3,43.69,0.1456,East,2023-02-04 00:00:00,customer_000246@example.com,112.0
ORD_000247,Laptop,Electronics,3,492.43,0.153,West,2023-05-24 00:00:00,customer_000247@example.com,1251.25
ORD_000248,Kitchen Knife Set,Home Goods,2,46.69,0.1705,west,2023-09-19 00:00:00,customer_000248@example.com,77.46
ORD_000249,Handbag,Fashion,4,,0.144,South,2023-01-22 00:00:00,customer_000249@example.com,242.3
ORD_000250,Smartphone,electronics,1,881.81,0.0697,West,2023-02-18 00:00:00,customer_000250@example.com,820.31
ORD_000251,T-Shirt,Fashion,4,45.57,0.2142,West,2023-06-24 00:00:00,customer_000251@example.com,143.24
ORD_000252,Watch,Fashion,2,115.92,-0.1,West,2023-01-21 00:00:00,customer_000252@example.com,231.84
ORD_000253,Camera,Electronics,1,786.11,0.2241,West,2023-03-27 00:00:00,customer_000253@example.com,609.98
ORD_000254,Camera,Electronics,1,-10,0.2104,South,2023-11-01 00:00:00,customer_000254@example.com,1314.03
ORD_000255,Laptop,Electronics,6,815.28,0.142,South,2023-02-30,customer_000255@example.com,4197.12
ORD_000256,Headphones,Electronics,2,345.21,0.0874,West,2023-05-23 00:00:00,customer_000256@example.com,630.05
ORD_000257,Kitchen Knife Set,home goods,2,124.94,0.0561,South,2023-01-07 00:00:00,customer_000257@example.com,235.86
ORD_000257,Shoes,Fashion,1,295.43,0.0333,East,2023-03-30 00:00:00,customer_000258@example.com,285.6
ORD_000259,Tablet,Electronics,1,283.02,0.071,eastern,2023-01-26 00:00:00,customer_000259@example.com,262.93
ORD_000260,,Fashion,3,63.01,0.1109,North,,customer_000260@example.com,168.06
ORD_000261,Pillow,Home Goods,2,54.44,0.1656,South,2023-04-18 00:00:00,customer_000261@example.com,90.86
ORD_000262,Shoes,Fashion,1,214.48,0.1867,North,2023-01-08 00:00:00,customer_000262@example.com,174.45
ORD_000263,Headphones,Electronics,3,323.96,0.1574,North,2023-03-14 00:00:00,customer_000263@example.com,818.87
ORD_000264,Desktop Computer,Electronics,3,1486.78,0.132,East,2023-06-20 00:00:00,customer_000264@example.com,3871.58
ORD_000265,Shoes,Fashion,4,115.27,0.1281,North,2023-04-28 00:00:00,customer_000265@example.com,402.03
ORD_000266,Smartphone,Electronics,4,679.96,0.1825,South,2023/13/01,customer_000266@example.com,2223.43
ORD_000267,Coffee Maker,household,2,157.13,0.1321,West,2023-05-04 00:00:00,customer_000267@example.com,272.75
ORD_000268,Smartphone,Electronics,3,1144.57,0.1872,South,2023-04-30 00:00:00,customer_000268@example.com,2790.77
ORD_000269,Pillow,Home Goods,5,59.32,0.2247,West,2023-05-27 00:00:00,customer_000269@example.com,229.94
ORD_000270,Smartphone,Electronics,4,238.22,,West,2023-12-13 00:00:00,customer_000270@example.com,783.81
ORD_000271,Smartphone,Electronics,1,891.72,0.1451,East,2023-01-23 00:00:00,customer_000271@example.com,762.3
ORD_000272,Jacket,Fashion,2,232.57,0.1185,South,2023-04-16 00:00:00,customer_000272@example.com,410.02
ORD_000273,Towel Set,Home Goods,1,35.03,0.1897,South,2023-06-13 00:00:00,customer_000273@example.com,28.39
ORD_000274,Pillow,Home Goods,1,-10,0.1437,South,2023-01-23 00:00:00,customer_000274@example.com,39.81
ORD_000275,Smartphone,Electronics,2,1107.73,0.1076,West,,customer_000275@example.com,1977.15
ORD_000276,Shoes,Fashion,2,148.34,0.1588,South,,customer_000276@example.com,249.58
ORD_000277,T-Shirt,Fashion,2,16.8,0.1589,North,2023-10-25 00:00:00,customer_000277@example.com,28.25
ORD_000278,Desktop Computer,Electronics,3,1843.34,0.1069,West,2023-02-07 00:00:00,customer_000278@example.com,4938.86
ORD_000279,Handbag,Fashion,7,293.19,0.1337,North,2023-04-11 00:00:00,customer_000279@example.com,1777.88
ORD_000280,Pillow,Home Goods,1,53.07,0.2789,South,2023-06-21 00:00:00,customer_000280@example.com,38.27
ORD_000281,Tablet,Electronics,2,632.04,-0.1,West,2023-01-11 00:00:00,customer_000281@example.com,1199.99
ORD_000282,Smartphone,Electronics,2,230.79,0.1512,East,2023-11-17 00:00:00,customer_000282@example.com,391.8
ORD_000283,Headphones,Electronics,,146.87,0.1483,North,2023-01-04 00:00:00,customer_000283@example.com,125.09
ORD_000284,Smart Watch,Electronics,6,287.38,0.1653,South,2023-01-04 00:00:00,customer_000284@example.com,1439.31
ORD_000285,Smartphone,Electronics,1,984.25,0.1675,South,2023-04-28 00:00:00,customer_000285@example.com,819.42
ORD_000286,Monitor,Electronics,1,307.74,0.1152,West,2023-01-20 00:00:00,invalid-email,272.3
ORD_000287,Headphones,electronic,2,309.76,0.2407,South,2023-07-04 00:00:00,customer_000287@example.com,470.42
ORD_000288,Lamp,Home Goods,0,111.03,0.1994,South,2023-01-02 00:00:00,customer_000288@example.com,177.78
ORD_000289,H3@dphon3s,Electronics,2,166.35,0.1146,East,2023-02-28 00:00:00,customer_000289@example.com,294.58
ORD_000290,Storage Box,Home Goods,2,,0.1737,East,2023-10-07 00:00:00,customer_000290@example.com,72.01
ORD_000291,Camera,Electronics,2,1710.07,0.1478,East,2023-10-22 00:00:00,customer_000291@example.com,2914.66
ORD_000292,Desktop Computer,Electronics,1,2585.87,0.0569,,2023-01-10 00:00:00,customer_000292@example.com,2438.77
ORD_000293,Shoes,Fashion,4,115.69,0.1281,South,2023-01-12 00:00:00,customer_000293@example.com,403.49
ORD_000294,Jeans,Fashion,3,33.38,0.1779,west,2023-05-11 00:00:00,customer_000294@example.com,82.34
ORD_000295,Lamp,Home Goods,-5,105.17,0.1113,North,2023-01-18 00:00:00,customer_000295@example.com,93.47
ORD_000296,T-Shirt,Fashion,1,32.45,0.0849,West,2023-02-10 00:00:00,customer_000296@example.com,29.69
ORD_000297,Handbag,Fashion,2,250.42,0.0852,West,2023-01-17 00:00:00,customer_000297@example.com,458.17
ORD_000298,  Handbag  ,Fashion,5,210.76,0.1471,West,2023-06-01 00:00:00,customer_000298@example.com,898.76
ORD_000299,Monitor,Electronics,1,290.66,0.0822,West,2023/13/01,customer_000299@example.com,266.77
ORD_000300,Vacuum Cleaner,Home Goods,2,292.44,0.2221,South,2023-01-30 00:00:00,customer_000300@example.com,454.97
ORD_000301,Handbag,clothes,2,302.24,0.2063,South,2023-06-24 00:00:00,customer_000301@example.com,479.75
ORD_000302,Headphones,Electronics,2,-100,0.1113,South,2023-03-31 00:00:00,customer_000302@example.com,161.89
ORD_000303,JEANS,Fashion,3,82.43,0.038,East,2023-01-10 00:00:00,customer_000303@example.com,237.9
ORD_000304,Bed Sheets,Home Goods,1,65.56,0.0451,South,2023-01-19 00:00:00,customer_000304@example.com,62.61
ORD_000305,Lamp,Home Goods,6,140.61,0.0756,East,2023-06-06 00:00:00,customer_000305@example.com,779.89
ORD_000306,Handbag,Fashion,3,113.29,0.0468,East,2023-03-13 00:00:00,customer_000306@example.com,323.97
ORD_000307,Cookware Set,Home Goods,1,263.9,0.1633,South,2023-01-21 00:00:00,customer_000307@example.com,220.79
ORD_000308,Smart Watch,Electronics,1,303.81,0.0828,North,2023-03-19 00:00:00,customer_000308@example.com,278.65
ORD_000309,Vacuum Cleaner,Home Goods,3,352.11,0.2191,South,2023-01-26 00:00:00,customer_000309@example.com,824.83
ORD_000310,Jeans,Fashion,2,79.97,0.141,NORTH,2023-02-19 00:00:00,customer_000310@example.com,137.4
ORD_000311,Handbag,Fashion,3,108.15,0.0815,South,2023-01-31 00:00:00,,298.02
ORD_000312,Vacuum Cleaner,Home Goods,5,448.27,0.1399,West,2023-01-23 00:00:00,user.domain.com,1927.82
ORD_000313,Handbag,Fashion,2,171.91,1.5,South,2023-04-09 00:00:00,customer_000313@example.com,311.85
ORD_000314,T-Shirt,FASHION,3,77.55,0.1119,South,2023-01-05 00:00:00,customer_000314@example.com,206.63
ORD_000315,Headphones,Electronics,,363.33,0.0927,North,2023-02-03 00:00:00,customer_000315@example.com,
ORD_000316,Laptop,Electronics,1,1266.23,0.1215,North,01-01-2023,customer_000316@example.com,1112.4
,Shoes,Fashion,1,,0.1667,,2023-01-21 00:00:00,customer_000317@example.com,151.1
ORD_000318,Dress,Fashion,1,120.58,0.1725,South,2023-05-15 00:00:00,customer_000318@example.com,99.78
ORD_000319,Belt,Fashion,1,24.27,0.1024,West,2023-04-01 00:00:00,customer_000319@example.com,21.78
ORD_000320,Bed Sheets,Home Goods,6,36.12,0.0599,North,2023-04-01 00:00:00,customer_000320@example.com,203.77
ORD_000321,Coffee Maker,Home Goods,,97.84,0.093,East,2023-06-20 00:00:00,customer_000321@example.com,266.22
ORD_000322,Sunglasses,Fashion,1,151.82,0.1729,West,2023-01-20 00:00:00,customer_000322@example.com,125.58
ORD_000323,Desktop Computer,Electronics,1,486.22,0.1582,South,,customer_000323@example.com,409.31
ORD_000324,Towel Set,Home Goods,2,56.56,0.1282,South,2023-02-28 00:00:00,customer_000324@example.com,98.61
ORD_000325,Pillow,Home Goods,1,77.67,0.1956,South,2023-07-16 00:00:00,customer_000325@example.com,62.47
ORD_000325,Kitchen Knife Set,Home Goods,1,136.7,0.1552,North,2023-01-31 00:00:00,customer_000326@example.com,115.48
ORD_000327,Pillow,Home Goods,1,27.0,0.0719,North,2023-01-12 00:00:00,customer_000327@example.com,25.06
ORD_000328,Pillow,Home Goods,1,-10,0.2185,South,2023-05-06 00:00:00,customer_000328@example.com,52.41
ORD_000329,Laptop,Electronics,1,1300.45,0.0943,West,2023-09-28 00:00:00,customer_000329@example.com,1177.8
ORD_000330,Coffee Maker,Home Goods,5,32.06,0.1274,sout,2023-01-24 00:00:00,customer_000330@example.com,139.86
ORD_000331,Smart Watch,Electronics,1,327.53,0.1168,East,2023-03-29 00:00:00,customer_000331@example.com,289.28
ORD_000331,Jacket,Fashion,3,96.64,0.0848,South,2023-02-18 00:00:00,customer_000332@example.com,265.36
ORD_000333,Desktop Computer,Electronics,1,454.67,-0.1,North,2023-03-01 00:00:00,customer_000333@example.com,375.04
ORD_000334,Headphones,Electronics,5,377.92,0.128,South,2023-02-05 00:00:00,customer_000334@example.com,1647.72
ORD_000335,Dress,Fashion,1,107.96,0.1128,North,2023-01-20 00:00:00,customer_000335@example.com,95.78
ORD_000336,Jeans,Fashion,5,128.86,0.054,East,2023-06-04 00:00:00,customer_000336@example.com,609.54
ORD_000337,Desktop Computer,Electronics,1,2814.83,0.0363,North,2023-01-11 00:00:00,customer_000337@example.com,2712.7
ORD_000338,Dress,Fashion,2,,0.131,West,2023-07-29 00:00:00,customer_000338@example.com,284.39
ORD_000339,Desktop Computer,Electronics,3,2985.48,0.0701,North,2023-01-04 00:00:00,customer_000339@example.com,8328.53
ORD_000340,Dress,Fashion,1,186.21,0.1357,East,2023-03-06 00:00:00,user name@domain.com,160.94
ORD_000341,Headphones,Electronics,2,152.75,0.1733,South,2023-04-12 00:00:00,customer_000341@example.com,252.56
ORD_000342,Handbag,Fashion,invalid,217.51,0.153,South,2023-02-09 00:00:00,customer_000342@example.com,184.24
ORD_000343,Jacket,Fashion,2,228.82,2.0,East,2023-03-31 00:00:00,customer_000343@example.com,405.87
ORD_000344,Pillow,Home Goods,1,59.72,0.1593,West,2023-02-05 00:00:00,customer_000344@example.com,50.2
ORD_000345,Smartphone,Electronics,1,924.57,0.1568,East,2023-02-23 00:00:00,customer_000345@example.com,779.61
ORD_000346,Vacuum Cleaner,Home Goods,1,479.02,0.1648,South,2023-02-05 00:00:00,customer_000346@example.com,400.07
ORD_000347,Watch,Fashion,3,277.44,0.111,North,2023-01-08 00:00:00,customer_000347@example.com,739.91
ORD_000348,Storage Box,Home Goods,3,45.25,0.1011,northern,2023-04-28 00:00:00,customer_000348@example.com,122.01
ORD_000349,Coffee Maker,Home Goods,2,173.17,0.1378,North,2023-01-04 00:00:00,customer_000349@example.com,298.6
ORD_000350,Handbag,Fashion,1,232.09,0.1087,South,2023-01-11 00:00:00,customer_000350@example.com,206.86
ORD_000351,Camera,Electronics,1,854.29,0.0936,East,invalid-date,customer_000351@example.com,774.33
ORD_000352,Jeans,Fashion,6,65.64,0.1669,East,2023-05-21 00:00:00,customer_000352@example.com,328.12
ORD_000353,Smartphone,Electronics,1,387.62,0.1203,East,2023-05-24 00:00:00,customer_000353@example.com,341.01
ORD_000353,Bed Sheets,Home Goods,2,128.63,0.0918,South,2023-01-07 00:00:00,customer_000354@example.com,233.64
ORD_000355,Headphones,Electronics,2,30.37,0.0919,East,2023-03-31 00:00:00,@domain.com,55.15
ORD_000356,Pillow,Home Goods,,invalid,0.173,South,2023-01-19 00:00:00,customer_000356@example.com,49.35
ORD_000357,Kitchen Knife Set,Home Goods,invalid,198.91,0.1151,East,2023-01-24 00:00:00,customer_000357@example.com,176.01
ORD_000358,Belt,Fashion,2,71.48,0.1247,South,2023-01-25 00:00:00,customer_000358@example.com,125.12
ORD_000359,Shoes,Fashion,1,214.79,0.0673,West,2023-01-16 00:00:00,customer_000359@example.com,200.32
ORD_000360,Towel Set,Home Goods,1,22.02,invalid,North,2023-01-16 00:00:00,customer_000360@example.com,17.51
ORD_000361,Pillow,homegoods,2,71.51,0.1027,East,2023-02-03 00:00:00,customer_000361@example.com,128.33
ORD_000362,Camera,Electronics,3,883.9,0.149,South,2023-01-31 00:00:00,customer_000362@example.com,2256.71
ORD_000363,Vacuum Cleaner,Home Goods,2,268.07,0.1227,West,2023-01-25 00:00:00,customer_000363@example.com,470.37
ORD_000364,T-Shirt,fashion,3,22.56,0.1157,West,2023-02-20 00:00:00,customer_000364@example.com,59.86
ORD_000365,Headphones,Electronics,1,269.09,0.1712,South,2023-02-09 00:00:00,@domain.com,223.03
ORD_000365,Bed Sheets,Home Goods,3,88.76,0.1164,South,2023-02-05 00:00:00,customer_000366@example.com,235.29
ORD_000367,Shoes,Fashion,1,126.49,0.066,SOUTH,2023-01-09 00:00:00,customer_000367@example.com,118.14
ORD_000368,Storage Box,Home Goods,2,54.21,0.126,West,2023-02-02 00:00:00,@domain.com,94.75
ORD_000368,Storage Box,Home Goods,2,22.25,0.1912,South,2023-04-19 00:00:00,customer_000369@example.com,35.99
ORD_000370,Lamp,Home Goods,2,57.16,0.1568,WEST,2023-03-26 00:00:00,customer_000370@example.com,96.4
ORD_000371,Watch,Fashion,2,348.68,0.0662,South,2023-01-27 00:00:00,,651.19
ORD_000372,Cookware Set,home,2,190.18,0.1449,South,2023-01-25 00:00:00,customer_000372@example.com,325.25
ORD_000373,Coffee Maker,Home Goods,4,264.86,0.1459,North,2023-02-17 00:00:00,customer_000373@example.com,904.91
ORD_000374,Handbag,Fashion,4,384.66,0.0735,West,01-01-2023,customer_000374@example.com,1425.54
ORD_000375,Shoes,Fashion,3,221.64,0.0,North,2023-01-08 00:00:00,customer_000375@example.com,664.92
ORD_000376,Shoes,Fashion,1,93.34,0.1581,South,2023-01-25 00:00:00,customer_000376@example.com,78.59
ORD_000377,Pillow,Home Goods,1,45.74,0.1165,East,2023-07-28 00:00:00,user@,40.41
ORD_000378,Smart Watch,Electronics,1,440.04,0.1331,West,2023-06-23 00:00:00,customer_000378@example.com,381.49
ORD_000379,Bed Sheets,Home Goods,4,51.55,0.1705,South,2023-02-13 00:00:00,customer_000379@example.com,171.05
ORD_000380,Storage Box,Home Goods,4,46.98,0.1497,South,2023-08-27 00:00:00,customer_000380@example.com,159.81
ORD_000381,Bed Sheets,Home Goods,3,57.87,0.1255,West,invalid-date,customer_000381@example.com,151.84
ORD_000382,Headphones,Electronics,1,377.48,0.0831,East,2023-03-19 00:00:00,customer_000382@example.com,346.11
ORD_000383,Laptop,Electronics,6,1400.29,0.1369,East,2023-10-16 00:00:00,customer_000383@example.com,7251.45
ORD_000384,Shoes,Fashion,1,151.38,0.1985,South,2023-01-18 00:00:00,customer_000384@example.com,121.34
ORD_000385,Belt,Fashion,5,25.75,0.1223,West,2023-02-26 00:00:00,customer_000385@example.com,113.02
ORD_000386,Smartphone,Electronics,5,392.19,0.208,South,,customer_000386@example.com,1553.13
ORD_000387,Coffee Maker,Home Goods,4,97.82,0.2388,South,2023-05-21 00:00:00,customer_000387@example.com,297.88
ORD_000388,Jeans,Fashion,1,56.84,2.0,East,2023-04-05 00:00:00,customer_000388@example.com,52.26
ORD_000389,Jeans,Fashion,4,111.82,0.1942,West,2023-05-03 00:00:00,customer_000389@example.com,360.43
ORD_000390,Smart Watch,Electronics,6,185.19,0.0794,e,2023-01-10 00:00:00,customer_000390@example.com,1022.97
ORD_000391,Smart Watch,elec,5,327.27,0.1458,South,2023-01-18 00:00:00,customer_000391@example.com,1397.7
ORD_000392,Shoes,Fashion,1,150.71,0.1846,southern,2023-04-14 00:00:00,customer_000392@example.com,122.89
ORD_000393,Smartphone,Electronics,1,799.49,0.1554,East,2023-06-23 00:00:00,customer_000393@example.com,675.24
ORD_000394,Laptop,Electronics,1,1684.25,0.1928,West,2023-11-13 00:00:00,customer_000394@example.com,1359.52
ORD_000395,Laptop,Electronics,3,494.46,0.1581,North,2023-01-07 00:00:00,customer_000395@example.com,1248.92
ORD_000396,Pillow,Home Goods,4,33.69,1.5,South,2023-01-29 00:00:00,customer_000396@example.com,120.43
ORD_000397,Laptop,Electronics,3,881.93,0.1089,North,2023-01-02 00:00:00,customer_000397@example.com,2357.54
ORD_000398,Headphones,Electronics,2,356.93,0.1253,North,2023-03-09 00:00:00,customer_000398@example.com,624.41
ORD_000399,Smartphone,Electronics,2,885.12,0.1238,east,2023-02-11 00:00:00,customer_000399@example.com,1551.16
ORD_000400,Kitchen Knife Set,Home Goods,3,30.95,0.2094,South,2023-03-21 00:00:00,customer_000400@example.com,73.4
ORD_000401,Smartphone,Electronics,3,560.72,0.0713,West,2023-01-29 00:00:00,customer_000401@example.com,1562.17
ORD_000402,Jacket,Fashion,2,234.46,0.0864,North,2023-02-13 00:00:00,customer_000402@example.com,428.42
ORD_000403,Smartphone,Electronics,1,191.87,0.1076,West,2023-04-18 00:00:00,customer_000403@example.com,171.23
ORD_000404,Smartphone,ELECTRONICS,1,962.33,0.1263,South,2023-03-31 00:00:00,customer_000404@example.com,840.74
ORD_000405,T-Shirt,Fashion,1,41.93,0.1175,North,2023-03-13 00:00:00,customer_000405@example.com,37.0
ORD_000406,Headphones,Electronics,2,45.65,0.1608,North,2023.01.01,customer_000406@example.com,76.62
ORD_000407,Jeans,Fashion,2,37.12,0.2071,South,2023-01-12 00:00:00,customer_000407@example.com,58.86
ORD_000408,Headphones,Electronics,2,165.17,0.035,North,2023-01-24 00:00:00,customer_000408@example.com,318.76
ORD_000409,Smart Watch,Electronics,4,550.73,,East,2023-02-12 00:00:00,customer_000409@example.com,2169.85
ORD_000410,Shoes,Fashion,3,186.09,0.0755,North,2023-01-08 00:00:00,customer_000410@example.com,516.12
ORD_000411,Smartphone,Electronics,2,611.77,0.0791,EAST,2023-01-02 00:00:00,customer_000411@example.com,1126.79
ORD_000412,Tablet,Electronics,2,,0.1216,South,2023-02-20 00:00:00,customer_000412@example.com,972.17
ORD_000413,shoes,Fashion,4,165.74,0.1177,East,2023-01-10 00:00:00,customer_000413@example.com,584.92
ORD_000413,Jeans,Fashion,1,99.11,0.0536,South,2023-03-22 00:00:00,customer_000414@example.com,93.8
ORD_000415,Jacket,Fashion,2,95.3,0.1187,West,01-01-2023,customer_000415@example.com,167.99
ORD_000416,Laptop,Electronics,2,1782.77,0.1418,North,2023-02-12 00:00:00,customer_000416@example.com,3059.9
ORD_000417,Desktop Computer,Electronics,8,2620.79,0.0394,West,2023-09-23 00:00:00,customer_000417@example.com,20140.52
ORD_000418,Bed Sheets,Home Goods,3,invalid,0.2477,South,2023-06-24 00:00:00,customer_000418@example.com,335.71
ORD_000419,Tablet,Electronics,1,258.6,0.1323,South,2023-01-03 00:00:00,customer_000419@example.com,224.38
ORD_000420,Gaming Console,Electronics,2,543.56,0.206,West,2023-04-04 00:00:00,customer_000420@example.com,863.14
ORD_000421,Desktop Computer,Electronics,3,1550.44,0.091,South,2023-09-28 00:00:00,customer_000421@example.com,4227.9
ORD_000422,Laptop,Electronics,1,1305.65,0.0858,East,2023-01-26 00:00:00,customer_000422@example.com,1193.64
ORD_000423,Handbag,Fashion,-1,80.78,0.0924,East,2023-02-01 00:00:00,customer_000423@example.com,146.63
ORD_000424,Smartphone,Electronics,6,254.17,0.0759,North,2023-09-15 00:00:00,customer_000424@example.com,1409.17
ORD_000425,Smart Watch,Electronics,1,136.56,0.058,w,2023-09-07 00:00:00,customer_000425@example.com,128.65
ORD_000426,Camera,Electronics,1,870.31,0.1025,North,2023-03-07 00:00:00,customer_000426@example.com,781.07
ORD_000427,Coffee Maker,Home Goods,1,175.85,0.1495,West,2023-03-18 00:00:00,customer_000427@example.com,149.55
ORD_000427,Camera,Electronics,3,1667.96,0.1846,South,2023-02-10 00:00:00,customer_000428@example.com,4080.08
ORD_000429,Handbag,Fashion,6,250.82,0.2151,West,2023-02-14 00:00:00,customer_000429@example.com,1181.2
