order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000240,Headphones,Electronics,2,255.74,0.1397,West,2023-01-10 00:00:00,@domain.com,440.02
ORD_000241,Smartphone,Electronics,2,313.4,0.1607,West,2023-03-15 00:00:00,customer_000241@example.com,526.09
ORD_000242,Camera,Electronics,1,1878.66,0.1913,West,2023-04-20 00:00:00,customer_000242@example.com,1519.36
ORD_000243,Desktop Computer,Electronics,1,828.56,0.1693,West,2023-01-24 00:00:00,customer_000243@example.com,688.3
ORD_000244,Jeans,Fashion,2,101.94,0.1389,East,2023-03-25 00:00:00,customer_000244@example.com,175.55
ORD_000245,Cookware Set,Home Goods,7,115.63,0.222,West,2023-05-03 00:00:00,customer_000245@example.com,629.74
ORD_000246,Belt,Fashion,4,67.48,0.0129,West,2023-01-04 00:00:00,customer_000246@example.com,266.46
ORD_000247,Tablet,Electronics,1,242.37,0.1625,North,2023-02-19 00:00:00,customer_000247@example.com,203.0
ORD_000248,T-Shirt,Fashion,2,33.24,0.1293,North,2023-01-10 00:00:00,customer_000248@example.com,57.89
ORD_000249,Smartphone,Electronics,4,971.87,0.1487,North,2023-01-07 00:00:00,customer_000249@example.com,3309.23
ORD_000250,T-Shirt,Fashion,2,33.0,0.1021,South,2023-01-07 00:00:00,user@,59.26
ORD_000251,Dress,Fashion,2,186.41,0.2052,South,2023-04-05 00:00:00,customer_000251@example.com,296.31
ORD_000252,Smartphone,Electronics,3,1029.86,0.1296,West,2023-02-01 00:00:00,customer_000252@example.com,2689.21
ORD_000253,Smartphone,Electronics,1,828.45,0.17,West,2023-01-04 00:00:00,customer_000253@example.com,687.62
ORD_000254,Desktop Computer,Electronics,8,991.2,-0.1,South,2023-09-30 00:00:00,customer_000254@example.com,6524.09
ORD_000255,Storage Box,Home Goods,1,22.08,2.0,East,2023-03-10 00:00:00,customer_000255@example.com,19.73
ORD_000256,Dress,Fashion,1,28.22,0.0335,East,2023-01-07 00:00:00,customer_000256@example.com,27.28
ORD_000257,Headphones,Electronics,5,,0.1532,South,2023-02-26 00:00:00,customer_000257@example.com,322.83
ORD_000258,Tablet,Electronics,1,157.5,0.1054,East,2023-04-05 00:00:00,customer_000258@example.com,140.89
ORD_000259,Vacuum Cleaner,Home Goods,3,393.09,0.1709,North,2023-03-07 00:00:00,customer_000259@example.com,977.71
ORD_000260,Smartphone,Electronics,1,247.95,0.1313,West,2023-06-27 00:00:00,customer_000260@example.com,215.4
ORD_000261,Pillow,Home Goods,invalid,61.89,0.1002,West,2023-02-25 00:00:00,customer_000261@example.com,111.39
ORD_000262,Shoes,Fashion,1,143.76,0.1821,South,2023-05-13 00:00:00,customer_000262@example.com,117.58
ORD_000263,Desktop Computer,Electronics,3,874.7,0.1548,West,2023-04-22 00:00:00,customer_000263@example.com,2217.9
ORD_000264,Bed Sheets,Home Goods,5,29.68,0.162,South,2023-01-30 00:00:00,customer_000264@example.com,124.35
ORD_000265,Towel Set,Home Goods,1,94.9,0.1071,South,2023-01-16 00:00:00,customer_000265@example.com,84.73
ORD_000266,Dress,Fashion,1,116.85,0.1533,East,2023-01-08 00:00:00,customer_000266@example.com,98.94
ORD_000267,Desktop Computer - NEW,Electronics,1,743.61,0.1372,North,2023-01-26 00:00:00,customer_000267@example.com,641.6
ORD_000268,Dress,Fashion,1,199.87,0.113,North,2023-05-20 00:00:00,customer_000268@example.com,177.29
ORD_000269,Laptop,Electronics,5,1304.45,0.1004,NORTH,2023-09-01 00:00:00,customer_000269@example.com,5867.34
ORD_000270,Watch,Fashion,1,293.93,0.1714,West,2023-05-12 00:00:00,customer_000270@example.com,243.55
ORD_000271,Laptop,Electronics,1,625.62,0.1893,southern,2023-09-17 00:00:00,customer_000271@example.com,507.21
ORD_000272,Smart Watch,Electronics,1,222.86,0.1788,South,2023-03-02 00:00:00,customer_000272@example.com,183.02
ORD_000273,Shoes,Fashion,3,150.82,0.1141,,,customer_000273@example.com,400.8
ORD_000273,Tablet,Electronics,3,599.44,0.1415,South,2023-04-01 00:00:00,customer_000274@example.com,1543.9
ORD_000275,Monitor,Electronics,1,361.1,0.0659,West,2023-03-10 00:00:00,customer_000275@example.com,337.29
ORD_000276,Sunglasses,Fashion,1,141.92,0.0974,South,2023-02-03 00:00:00,customer_000276@example.com,128.1
ORD_000277,Jacket,Fashion,1,245.35,0.1624,South,2023-01-28 00:00:00,customer_000277@example.com,205.5
ORD_000278,Laptop,Electronics,3,1183.48,0.1806,West,2023-01-31 00:00:00,customer_000278@example.com,2909.37
ORD_000279,Smartphone,ELECTRONICS,7,1066.34,0.1134,West,2023-04-03 00:00:00,customer_000279@example.com,6617.95
ORD_000280,Headphones,Electronics,1,231.43,0.16,South,2023-01-06 00:00:00,customer_000280@example.com,194.4
ORD_000281,Belt,Fashion,2,97.73,0.1451,North,2023-06-14 00:00:00,customer_000281@example.com,167.09
ORD_000282,T-Shirt,Fashion,1,23.3,0.1742,North,2023-03-16 00:00:00,customer_000282@example.com,19.24
ORD_000283,T-Shirt,Fashion,2,13.32,0.1476,South,2023-07-31 00:00:00,customer_000283@example.com,22.71
ORD_000284,Headphones,Electronics,1,96.17,0.1246,West,2023-01-06 00:00:00,customer_000284@example.com,84.19
ORD_000285,Dress,Fashion,2,195.75,0.1917,South,2023-09-02 00:00:00,customer_000285@example.com,316.46
ORD_000286,Jacket,Fashion,1,104.62,0.0942,North,2023-02-25 00:00:00,customer_000286@example.com,94.77
ORD_000287,T-Shirt,clothing,1,67.79,0.0561,West,2023-01-12 00:00:00,customer_000287@example.com,63.98
ORD_000288,Handbag,Fashion,1,36.03,0.2328,South,2023-01-18 00:00:00,customer_000288@example.com,27.65
ORD_000289,Vacuum Cleaner,Home Goods,2,138.05,0.2216,South,2023-03-09 00:00:00,customer_000289@example.com,214.91
ORD_000290,Bed Sheets,Home Goods,4,123.87,0.1792,South,2023-01-19 00:00:00,customer_000290@example.com,406.68
ORD_000291,Kitchen Knife Set,Home Goods,1,59.56,0.0293,North,2023-01-15 00:00:00,customer_000291@example.com,57.82
ORD_000292,T-Shirt,clothing,3,25.17,0.1678,West,2023-08-06 00:00:00,customer_000292@example.com,62.83
ORD_000293,Smart Watch,Electronics,2,-10,0.0651,West,2023-02-20 00:00:00,customer_000293@example.com,669.74
ORD_000294,Lamp,Home Goods,2,90.81,0.136,South,2023-01-13 00:00:00,customer_000294@example.com,156.93
ORD_000295,Headphones,Electronics,3,263.74,0.1118,North,2023-02-16 00:00:00,customer_000295@example.com,702.76
ORD_000296,Camera,Electronics,1,1974.21,0.0944,South,2023-03-10 00:00:00,customer_000296@example.com,1787.91
ORD_000297,T@bl3t,Electronics,1,531.77,0.1439,East,2023-04-21 00:00:00,customer_000297@example.com,455.23
ORD_000298,Monitor,Electronics,5,0,0.168,East,2023-04-29 00:00:00,customer_000298@example.com,2491.44
ORD_000299,Sunglasses,Fashion,2,110.72,0.1043,South,2023-02-01 00:00:00,customer_000299@example.com,198.33
ORD_000300,Lamp,Home Goods,1,34.13,1.5,East,2023-03-31 00:00:00,customer_000300@example.com,31.95
ORD_000301,Smartphone - NEW,Electronics,2,1026.28,0.0534,West,2023-01-10 00:00:00,customer_000301@example.com,1942.98
ORD_000302,Laptop,Electronics,7,1698.44,0.1568,South,2023-01-15 00:00:00,customer_000302@example.com,10024.86
ORD_000303,Shoes,Fashion,1,57.73,0.1571,West,2023-05-16 00:00:00,invalid-email,48.67
ORD_000304,Lamp,Home Goods,1,33.46,0.0745,North,invalid-date,customer_000304@example.com,30.97
ORD_000305,Pillow,Home Goods,7,,0.1925,South,2023-08-26 00:00:00,customer_000305@example.com,103.45
ORD_000306,T-Shirt,Fashion,3,33.33,0.1338,East,2023-02-28 00:00:00,customer_000306@example.com,86.61
ORD_000307,Coffee Maker,Home Goods,2,53.61,0.0914,South,2023-01-08 00:00:00,customer_000307@example.com,97.42
ORD_000308,Jeans,Fashion,1,61.3,0.0708,North,2023-10-11 00:00:00,customer_000308@example.com,56.96
ORD_000309,Jeans,Fashion,2,123.53,0.0767,North,2023-02-01 00:00:00,customer_000309@example.com,228.12
ORD_000310,Monitor,Electronics,1,661.05,0.1979,West,2023-02-08 00:00:00,customer_000310@example.com,530.26
ORD_000311,Jacket,Fashion,1,101.83,0.1514,North,2023-04-15 00:00:00,customer_000311@example.com,86.41
ORD_000312,Camera,Electronics,1,2258.84,0.2062,South,2023-10-12 00:00:00,customer_000312@example.com,1793.07
ORD_000313,Smartphone,Electronics,1,701.52,0.0592,East,2023-02-24 00:00:00,customer_000313@example.com,659.96
ORD_000314,Bed Sheets,Home Goods,3,55.34,0.066,North,2023-01-09 00:00:00,customer_000314@example.com,155.08
ORD_000315,Laptop,Electronics,1,1103.85,0.0641,East,2023-04-06 00:00:00,customer_000315@example.com,1033.07
ORD_000316,Cookware Set,Home Goods,6,247.67,2.0,West,2023-03-13 00:00:00,customer_000316@example.com,1377.99
ORD_000317,Headphones,Electronics,1,333.3,0.0534,South,2023-01-23 00:00:00,,315.5
ORD_000318,Storage Box (Used),Home Goods,1,53.19,0.1021,North,2023-01-05 00:00:00,customer_000318@example.com,47.76
ORD_000319,Kitchen Knife Set,Home Goods,2,143.47,0.1068,North,2023-01-03 00:00:00,customer_000319@example.com,256.3
ORD_000320,Desktop Computer,Electronics,4,2203.53,0.1657,North,2023-03-25 00:00:00,customer_000320@example.com,7353.46
ORD_000321,Kitchen Knife Set,Home Goods,3,73.65,0.1185,North,2023-05-29 00:00:00,customer_000321@example.com,194.77
ORD_000322,Vacuum Cleaner,Home Goods,3,390.11,0.2426,East,2023-04-17 00:00:00,customer_000322@example.com,886.36
ORD_000323,Belt,Fashion,3,63.79,0.1059,South,2023-06-30 00:00:00,customer_000323@example.com,171.11
ORD_000324,Tablet,Electronics,2,419.58,0.1448,South,2023-01-16 00:00:00,customer_000324@example.com,717.61
ORD_000325,Laptop,Electronics,1,1943.22,0.1774,North,2023-03-05 00:00:00,customer_000325@example.com,1598.58
ORD_000326,Smart Watch,Electronics,1,435.3,0.1307,West,2023-02-28 00:00:00,,378.39
ORD_000327,Jeans,Fashion,5,41.11,0.0924,South,2023-02-13 00:00:00,customer_000327@example.com,186.56
ORD_000328,Pillow,Home Goods,1,76.46,0.0842,West,2023/13/01,customer_000328@example.com,70.02
ORD_000329,Shoes,Fashion,2,74.69,0.1683,West,2023-05-12 00:00:00,customer_000329@example.com,124.25
ORD_000330,Desktop Computer,Electronics,1,706.83,0.1505,South,2023-02-16 00:00:00,customer_000330@example.com,600.46
ORD_000331,Watch,Fashion,1,399.32,0.1363,North,2023-02-04 00:00:00,customer_000331@example.com,344.89
ORD_000332,Tablet,Electronics,4,569.44,0.2187,South,,customer_000332@example.com,1779.53
ORD_000333,Jacket,Fashion,1,89.81,0.0139,East,2023-02-12 00:00:00,customer_000333@example.com,88.56
ORD_000334,Lamp,Home Goods,1,64.09,,South,2023-02-07 00:00:00,customer_000334@example.com,53.34
ORD_000335,Shoes,Fashion,3,-100,0.1019,East,2023-01-14 00:00:00,customer_000335@example.com,292.22
ORD_000336,Shoes,Fashion,1,161.76,0.1151,South,2023-03-17 00:00:00,customer_000336@example.com,143.14
ORD_000337,Headphones,Electronics,5,207.73,0.1415,South,2023-05-12 00:00:00,customer_000337@example.com,891.69
ORD_000338,Bed Sheets,Home Goods,1,25.39,0.1539,South,2023-04-11 00:00:00,customer_000338@example.com,21.49
ORD_000339,Jacket,Fashion,2,201.85,0.1126,East,2023-07-06 00:00:00,customer_000339@example.com,358.25
ORD_000340,Handbag,Fashion,2,381.53,0.0263,North,2023-01-05 00:00:00,customer_000340@example.com,742.99
ORD_000341,Coffee Maker,Home Goods,,82.17,0.0908,East,2023-01-09 00:00:00,customer_000341@example.com,149.43
ORD_000342,Handbag,Fashion,5,305.45,0.1176,North,2023-02-28 00:00:00,customer_000342@example.com,1347.73
ORD_000343,Storage Box,Home Goods,2,14.54,0.0893,East,2023-04-30 00:00:00,customer_000343@example.com,26.48
ORD_000344,Laptop,Electronics,4,1790.39,2.0,South,2023-02-02 00:00:00,customer_000344@example.com,6012.62
ORD_000345,Desktop Computer,Electronics,3,1233.01,0.0859,East,2023-02-12 00:00:00,customer_000345@example.com,3381.33
ORD_000346,Laptop,Electronics,4,1662.21,0.1342,East,2023-01-04 00:00:00,customer_000346@example.com,5756.68
ORD_000347,Cookware Set,Home Goods,1,159.92,0.1179,East,2023-01-05 00:00:00,customer_000347@example.com,141.06
ORD_000348,Jeans,Fashion,2,129.81,0.1295,South,2023-03-05 00:00:00,customer_000348@example.com,225.99
ORD_000348,Handbag,Fashion,2,45.25,0.1859,South,2023-05-07 00:00:00,customer_000349@example.com,73.67
ORD_000350,Bed Sheets,Home Goods,1,101.49,0.1385,West,2023-01-10 00:00:00,customer_000350@example.com,87.43
ORD_000351,Shoes,Fashion,2,191.2,0.1563,North,2023-02-27 00:00:00,customer_000351@example.com,322.62
ORD_000352,Kitchen Knife Set,Home Goods,4,195.42,0.1567,North,2023-04-25 00:00:00,customer_000352@example.com,659.22
ORD_000353,Smartphone,Electronics,2,1045.98,0.1564,North,2023-02-15 00:00:00,@domain.com,1764.67
ORD_000354,Pillow,Home Goods,2,68.98,0.1342,East,2023-06-09 00:00:00,customer_000354@example.com,119.44
ORD_000355,Lamp,Home Goods,1,137.69,0.1836,South,2023-01-28 00:00:00,customer_000355@example.com,112.4
ORD_000356,Jeans,Fashion,1,132.65,0.2014,South,2023-03-29 00:00:00,customer_000356@example.com,105.93
ORD_000357,Shoes,Fashion,3,47.25,0.121,East,2023-07-31 00:00:00,customer_000357@example.com,124.61
ORD_000358,Towel Set,Home Goods,6,55.24,0.1103,South,2023-01-25 00:00:00,customer_000358@example.com,294.89
ORD_000359,Shoes,fashion,1,253.74,0.0801,South,2023-05-29 00:00:00,customer_000359@example.com,233.42
ORD_000360,Laptop,tech,6,1220.08,0.1444,East,2023-02-09 00:00:00,customer_000360@example.com,6263.34
ORD_000361,Dress,Fashion,0,107.31,0.1794,South,2023-02-04 00:00:00,customer_000361@example.com,88.06
ORD_000362,Desktop Computer,Electronics,2,1389.33,0.2282,West,2023-06-03 00:00:00,customer_000362@example.com,2144.67
ORD_000363,Coffee Maker,Home Goods,3,94.78,0.094,North,2023-01-29 00:00:00,customer_000363@example.com,257.59
ORD_000364,Headphones,Electronics,1,53.74,0.0315,East,2023-01-26 00:00:00,customer_000364@example.com,52.04
ORD_000365,Jacket,Fashion,2,59.26,0.2326,West,2023-12-06 00:00:00,customer_000365@example.com,90.95
ORD_000366,Pillow,Home Goods,3,36.32,0.0777,North,2023-01-21 00:00:00,customer_000366@example.com,100.49
ORD_000367,Smartphone,Electronics,3,810.26,0.1349,West,2023-01-07 00:00:00,customer_000367@example.com,2102.97
ORD_000368,Jacket,Fashion,3,213.86,0.1222,North,2023-02-11 00:00:00,customer_000368@example.com,563.21
ORD_000369,Smart Watch,electronics,1,165.18,0.2346,South,2023-12-28 00:00:00,customer_000369@example.com,126.42
ORD_000370,Shoes,Fashion,8,198.54,0.1735,South,2023-04-13 00:00:00,customer_000370@example.com,1312.71
ORD_000370,Smart Watch,Electronics,1,490.8,0.1173,East,2023-07-26 00:00:00,customer_000371@example.com,433.24
ORD_000372,Headphones,Electronics,5,244.5,0.0432,South,2023-05-07 00:00:00,customer_000372@example.com,1169.62
ORD_000373,T-Shirt,Fashion,4,74.65,0.09,southern,2023-03-31 00:00:00,customer_000373@example.com,271.74
ORD_000374,Dress,Fashion,1,31.04,0.1204,West,2023-02-19 00:00:00,customer_000374@example.com,27.3
ORD_000375,T-Shirt,Fashion,3,76.29,0.0937,East,2023-01-08 00:00:00,customer_000375@example.com,207.43
ORD_000376,Tablet,Electronics,2,194.13,0.1743,North,2023-05-24 00:00:00,customer_000376@example.com,320.59
ORD_000377,Jacket,Fashion,1,55.59,0.1862,South,2023-03-08 00:00:00,customer_000377@example.com,45.24
ORD_000378,Watch,Fashion,1,388.61,0.1139,East,2023-03-05 00:00:00,customer_000378@example.com,344.33
ORD_000379,Headphones,Electronics,1,71.0,0.1639,West,2023-03-04 00:00:00,customer_000379@example.com,59.36
ORD_000380,Smartphone,Electronics,2,658.12,0.1232,South,2023-01-18 00:00:00,customer_000380@example.com,1154.05
ORD_000381,Towel Set,Home Goods,-1,47.57,0.1012,East,2023-01-28 00:00:00,customer_000381@example.com,85.51
ORD_000382,Pillow,Home Goods,10,57.86,0.1453,West,2023-02-16 00:00:00,customer_000382@example.com,494.52
ORD_000383,Watch,Fashion,4,320.37,0.0979,West,2023-01-13 00:00:00,customer_000383@example.com,1156.02
ORD_000384,Cookware Set,Home Goods,2,114.49,0.0211,East,2023-02-28 00:00:00,customer_000384@example.com,224.16
ORD_000385,Coffee Maker,Home Goods,4,284.46,0.1332,West,2023-01-15 00:00:00,customer_000385@example.com,986.28
ORD_000386,Shoes,Fashion,2,101.61,0.0782,western,2023-02-12 00:00:00,customer_000386@example.com,187.32
ORD_000387,Cookware Set,Home Goods,1,298.05,0.1735,South,2023-07-12 00:00:00,customer_000387@example.com,246.34
ORD_000388,Smart Watch,Electronics,4,500.58,0.0682,w,2023-01-18 00:00:00,customer_000388@example.com,1865.77
ORD_000389,Desktop Computer,Electronics,2,1043.31,0.204,North,2023-05-07 00:00:00,customer_000389@example.com,1660.87
ORD_000390,Jeans,Fashion,2,75.75,0.1082,North,2023-03-07 00:00:00,customer_000390@example.com,135.1
ORD_000391,T-Shirt,Fashion,0,34.14,0.0833,North,2023-01-07 00:00:00,customer_000391@example.com,93.9
ORD_000392,Headphones,Electronics,1,292.35,0.0613,East,2023-01-06 00:00:00,customer_000392@example.com,274.44
ORD_000393,Pillow,Home Goods,1,46.45,0.121,West,2023-01-22 00:00:00,customer_000393@example.com,40.83
ORD_000394,Laptop,Electronics,5,897.93,0.1484,South,2023-02-02 00:00:00,customer_000394@example.com,3823.51
ORD_000395,Bed Sheets,Home Goods,1,79.46,0.1696,North,2023-04-04 00:00:00,customer_000395@example.com,65.98
ORD_000396,Monitor,Electronics,3,978.16,0.1059,South,2023-01-02 00:00:00,customer_000396@example.com,2623.8
ORD_000397,Towel Set,Home Goods,3,59.01,0.2513,South,2023-06-09 00:00:00,customer_000397@example.com,132.56
ORD_000398,Tablet,Electronics,1,474.87,0.2051,South,2023-04-07 00:00:00,customer_000398@example.com,377.47
ORD_000399,Jacket,Fashion,2,89.98,0.1139,North,2023-02-06 00:00:00,customer_000399@example.com,159.46
ORD_000400,Lamp,Home Goods,,93.09,0.0397,South,2023-01-22 00:00:00,customer_000400@example.com,89.39
ORD_000401,Monitor,Electronics,1,667.47,0.0553,West,2023-01-04 00:00:00,customer_000401@example.com,630.55
ORD_000402,T-Shirt,Fashion,2,53.18,0.1691,South,2023-03-13 00:00:00,customer_000402@example.com,88.37
ORD_000403,Headphones,Electronics,1,55.58,0.1918,South,2023-02-20 00:00:00,customer_000403@example.com,44.92
ORD_000404,Dress,Fashion,2,63.02,2.0,South,2023-01-13 00:00:00,customer_000404@example.com,112.73
ORD_000405,Gaming Console,Electronics,2,550.34,0.1752,North,2023-04-04 00:00:00,customer_000405@example.com,907.85
ORD_000406,Storage Box,Home Goods,2,40.99,0.1188,South,2023-02-05 00:00:00,customer_000406@example.com,72.25
ORD_000407,Sunglasses,Fashion,4,25.54,0.1085,West,2023-01-25 00:00:00,user@domain,91.07
ORD_000408,Shoes,Fashion,1,273.4,0.1684,West,2023-06-19 00:00:00,customer_000408@example.com,227.36
ORD_000409,Shoes,Fashion,2,216.29,0.1062,North,2023-05-02 00:00:00,customer_000409@example.com,386.63
ORD_000410,Headphones,Electronics,3,41.26,0.232,North,2023-04-27 00:00:00,customer_000410@example.com,95.07
ORD_000411,Tablet,Electronics,2,,0.1106,West,2023-04-13 00:00:00,customer_000411@example.com,303.08
ORD_000412,Laptop,Electronics,3,825.08,0.0744,East,2023-05-31 00:00:00,customer_000412@example.com,2291.1
ORD_000413,Desktop Computer,Electronics,5,721.09,0.1454,South,2023-01-03 00:00:00,customer_000413@example.com,3081.07
ORD_000414,Headphones,elec,1,47.24,0.1977,North,2023-01-30 00:00:00,customer_000414@example.com,37.9
ORD_000415,Jacket,Fashion,1,111.34,0.196,East,2023-03-28 00:00:00,customer_000415@example.com,89.51
ORD_000416,Headphones,Electronics,1,294.35,0.0796,North,2023-01-03 00:00:00,customer_000416@example.com,270.91
ORD_000417,Camera,Electronics,4,311.63,0.1131,North,2023-02-08 00:00:00,customer_000417@example.com,1105.6
ORD_000418,Jeans,Fashion,4,113.49,0.134,South,2023-02-04 00:00:00,user@,393.12
ORD_000418,Towel Set,Home Goods,3,99.86,0.0851,North,2023-03-27 00:00:00,customer_000419@example.com,274.1
ORD_000420,Coffee Maker,Home Goods,2,242.47,0.0951,South,2023-04-01 00:00:00,customer_000420@example.com,438.82
ORD_000421,Shoes,Fashion,2,-10,0.1269,South,2023-01-28 00:00:00,customer_000421@example.com,356.07
ORD_000422,Laptop,Electronics,1,1642.94,0.1742,South,2023-03-29 00:00:00,customer_000422@example.com,1356.82
ORD_000423,Storage Box,Home Goods,3,41.02,0.197,South,2023-04-05 00:00:00,customer_000423@example.com,98.82
ORD_000424,Tablet,Electronics,3,475.65,0.1326,South,2023-04-24 00:00:00,,1237.78
ORD_000425,Pillow,Home Goods,1,34.27,0.123,South,2023-02-14 00:00:00,customer_000425@example.com,30.05
