order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_003748,Dress,Fashion,2,166.46,0.0269,West,2023-02-22 00:00:00,customer_003748@example.com,323.96
ORD_002687,Storage Box,Home Goods,2,29.89,0.219,South,2023-04-11 00:00:00,customer_002687@example.com,46.69
ORD_004869,Vacuum Cleaner,Home Goods,3,137.31,0.1438,West,2023-08-11 00:00:00,customer_004869@example.com,352.69
ORD_003835,Smartphone,Electronics,3,1099.86,0.0955,South,2023-04-10 00:00:00,customer_003835@example.com,2984.31
ORD_000731,storage box,Home Goods,1,46.25,0.0771,North,2023-03-22 00:00:00,customer_000731@example.com,42.68
ORD_003813,Towel Set,Home Goods,3,94.11,0.1801,West,2023-03-30 00:00:00,customer_003813@example.com,231.49
ORD_000228,Dress,Fashion,2,129.62,0.1197,West,2023-03-26 00:00:00,customer_000228@example.com,228.208972
ORD_000379,Jeans,Fashion,1,140.72,0.162,North,2023-04-24 00:00:00,customer_000379@example.com,117.92
ORD_003818,Tablet,Electronics,1,303.08,0.1431,West,2023-03-19 00:00:00,customer_003818@example.com,259.7
ORD_000090,Monitor,Electronics,2,791.63,0.1961,South,2023.01.01,customer_000090@example.com,1272.71
ORD_001907,Pillow,Home Goods,3,60.97,0.0959,East,2023-03-28 00:00:00,customer_001907@example.com,165.36
ORD_004381,Watch,Fashion,1,323.34,0.2212,West,2023-06-13 00:00:00,customer_004381@example.com,251.81
ORD_003017,Storage Box,Home Goods,3,15.39,0.078,West,2023-03-04 00:00:00,customer_003017@example.com,42.58
ORD_004571,Vacuum Cleaner,Home Goods,1,85.07,0.0983,South,2023-01-23 00:00:00,customer_004571@example.com,76.71
ORD_005427,Pillow,Home Goods,2,40.25,0.0566,West,2023-01-25 00:00:00,customer_005427@example.com,75.95
ORD_000038,Tablet,Electronics,4,793.03,0.1554,East,2023-03-23 00:00:00,customer_000038@example.com,2679.09
ORD_000760,Monitor,elec,8,359.42,0.1057,North,2023-02-07 00:00:00,customer_000760@example.com,2571.58
ORD_000232,Camera,Electronics,5,10000.0,0.099,South,2023-11-11 00:00:00,customer_000232@example.com,45050.0
ORD_005078,Laptop,Electronics,1,1710.29,0.181,South,2023-09-02 00:00:00,customer_005078@example.com,1400.77
ORD_004554,T-Shirt,Fashion,2,29.08,0.1322,West,2023-04-13 00:00:00,customer_004554@example.com,50.46
ORD_003494,Shoes,Fashion,1,190.24,0.154,South,2023-06-05 00:00:00,customer_003494@example.com,160.95
ORD_005005,Lamp,Home Goods,1,96.97,0.2361,West,2023-05-14 00:00:00,customer_005005@example.com,74.07
ORD_000920,Jeans,Fashion,3,43.26,0.1995,South,2023-06-29 00:00:00,customer_000920@example.com,103.89
ORD_000823,Smartphone,electronic,1,406.92,0.0874,South,2023-01-06 00:00:00,customer_000823@example.com,371.35
ORD_000428,Towel Set,Home Goods,1,79.99,-0.1,West,2023-04-30 00:00:00,customer_000428@example.com,68.67
ORD_000883,Pillow,Home Goods,1,74.84,0.21,South,01-01-2023,customer_000883@example.com,59.13
ORD_004622,Camera,Electronics,2,1168.71,0.153,North,2023-04-06 00:00:00,customer_004622@example.com,1979.69
ORD_002314,Bed Sheets,Home Goods,3,73.35,0.0752,West,2023-01-21 00:00:00,customer_002314@example.com,203.5
ORD_001750,Laptop,Electronics,2,1189.38,0.0494,North,2023-01-19 00:00:00,,2261.2
ORD_002354,Desktop Computer,Electronics,2,2954.46,0.1551,North,2023-01-25 00:00:00,customer_002354@example.com,4992.39
ORD_005192,Jeans,Fashion,2,142.04,0.1893,East,2023-07-17 00:00:00,customer_005192@example.com,230.31
ORD_004509,Bed Sheets,Home Goods,7,66.35,0.1769,West,2023-09-15 00:00:00,customer_004509@example.com,382.29
ORD_004728,Dress,Fashion,3,65.84,0.1638,North,2023-01-30 00:00:00,customer_004728@example.com,165.19
ORD_000377,Headphones,Electronics,1,0.03717210146841045,0.1043,West,2023-04-09 00:00:00,customer_000377@example.com,0.033295051285255235
ORD_001499,Jeans,clothing,2,98.13,0.0728,North,2023-01-22 00:00:00,customer_001499@example.com,181.98
ORD_004010,Headphones,Electronics,4,107.14,0.1055,East,2023-07-28 00:00:00,customer_004010@example.com,383.32
ORD_001804,T-Shirt,fashion,3,48.33,0.0981,West,2023-04-13 00:00:00,customer_001804@example.com,130.77
ORD_002700,Lamp,Home Goods,2,58.42,0.0968,East,2023-02-08 00:00:00,customer_002700@example.com,105.53
ORD_001810,Gaming Console,elec,3,503.91,0.0336,East,2023-01-23 00:00:00,customer_001810@example.com,1460.93
ORD_000661,T-Shirt,Fashion,1,57.06,0.0185,North,2023-01-29 00:00:00,customer_000661@example.com,56.01
ORD_001436,T-Shirt,Fashion,2,45.98,0.0628,East,2023-02-07 00:00:00,customer_001436@example.com,86.18
ORD_001876,T-Shirt,Fashion,2,44.19,0.1793,East,2023-06-01 00:00:00,customer_001876@example.com,72.53
ORD_001540,T-Shirt,Fashion,1,26.1,0.0622,East,2023-02-15 00:00:00,customer_001540@example.com,24.48
ORD_000012,Jeans,Fashion,1000,131.2,0.1828,South,2023-12-25 00:00:00,customer_000012@example.com,107216.64
ORD_001422,Laptop,Electronics,2,1447.29,0.13,South,2023-01-11 00:00:00,customer_001422@example.com,2518.36
ORD_004463,Shoes,Fashion,1,130.22,0.0724,West,2023-10-09 00:00:00,customer_004463@example.com,120.8
ORD_000745,Shoes - NEW,Fashion,1,278.59,0.23,South,2023-08-07 00:00:00,customer_000745@example.com,214.52
ORD_000237,Storage Box,Home Goods,2000,27.94,0.1216,South,2023-02-26 00:00:00,customer_000237@example.com,49084.992
ORD_003319,Desktop Computer,Electronics,1,1024.05,0.1659,North,2023-08-26 00:00:00,customer_003319@example.com,854.14
ORD_003907,Handbag,Fashion,2,326.94,0.1234,West,2023-01-15 00:00:00,customer_003907@example.com,573.2
ORD_001963,T-Shirt,Fashion,4,32.54,0.2292,South,2023-08-20 00:00:00,customer_001964@example.com,100.33
ORD_003623,Smart Watch,Electronics,3,120.08,0.0,North,2023-02-25 00:00:00,customer_003623@example.com,360.23
ORD_004493,Handbag,Fashion,4,256.32,0.1212,South,2023-01-29 00:00:00,customer_004493@example.com,901.03
ORD_003131,Watch,Fashion,1,243.7,0.0042,South,2023-02-05 00:00:00,customer_003131@example.com,242.67
ORD_001471,Tablet,Electronics,1,500.67,0.1678,South,2023-01-19 00:00:00,customer_001471@example.com,416.64
ORD_001904,Laptop,Electronics,1,800.61,0.1184,South,2023-01-09 00:00:00,customer_001904@example.com,705.84
ORD_000664,Kitchen Knife Set,Home Goods,2,95.67,0.246,South,2023-07-13 00:00:00,customer_000664@example.com,144.29
ORD_000553,Watch,Fashion,1,-10,0.0856,East,2023-04-24 00:00:00,customer_000553@example.com,94.41
ORD_000231,Bed Sheets,Home Goods,2,2000.0,0.0215,North,2023-01-24 00:00:00,customer_000231@example.com,3914.0
ORD_002905,Headphones,Electronics,1,330.91,0.1858,West,2023-01-04 00:00:00,customer_002905@example.com,269.41
ORD_000256,Shoes,Fashion,4,46.83,0.1303,West,2023-01-22 00:00:00,customer_000256@example.com,162.92
ORD_002716,Shoes,Fashion,6,51.23,0.1008,West,2023-04-16 00:00:00,customer_002716@example.com,276.38
ORD_005278,Jacket,Fashion,2,131.25,0.199,South,2023-01-22 00:00:00,customer_005278@example.com,210.26
ORD_001005,Desktop Computer,Electronics,3,605.78,0.1513,EAST,2023-07-12 00:00:00,customer_001005@example.com,1542.37
ORD_001006,Kitchen Knife Set,Home Goods,3,48.9,0.2313,South,2023-08-10 00:00:00,,112.78
ORD_000487,Jeans,Fashion,1,127.53,0.1305,South,,customer_000487@example.com,110.89
ORD_002495,Monitor,Electronics,2,301.47,0.1401,West,2023-01-14 00:00:00,customer_002495@example.com,518.45
ORD_005435,Bed Sheets,Home Goods,1,118.62,0.1462,East,2023-04-09 00:00:00,customer_005435@example.com,101.27
ORD_001140,Jeans,Fashion,1,74.39,0.134,East,2023-02-02 00:00:00,@domain.com,64.42
ORD_001747,Smartphone,Electronics,2,987.55,0.2226,North,2023-03-16 00:00:00,customer_001747@example.com,1535.47
ORD_003233,Storage Box,Home Goods,3,15.34,0.1753,North,2023-07-05 00:00:00,customer_003233@example.com,37.97
ORD_003498,Belt,Fashion,1,73.0,0.1046,West,2023-03-13 00:00:00,customer_003498@example.com,65.36
ORD_005130,Smartphone,Electronics,1,449.97,0.2696,South,2023-06-13 00:00:00,customer_005130@example.com,328.66
ORD_000871,Camera,Electronics,-5,710.39,0.1447,North,2023-07-12 00:00:00,customer_000871@example.com,1215.18
ORD_000394,Belt,Fashion,2,32.09,0.1249,West,2023-04-16 00:00:00,,56.16
ORD_001340,Vacuum Cleaner,Home Goods,2,332.46,,South,2023-06-24 00:00:00,customer_001340@example.com,511.11
ORD_000111,T-Shirt,Fashion,1,34.1,2.0,South,2023-04-15 00:00:00,customer_000111@example.com,31.17
ORD_003533,Pillow,Home Goods,1,33.23,0.1616,South,2023-01-04 00:00:00,customer_003533@example.com,27.86
ORD_003262,Jacket,Fashion,1,194.34,0.1576,South,2023-02-17 00:00:00,customer_003262@example.com,163.71
ORD_000879,Jeans,Fashion,6,127.29,1.5,East,2023-08-12 00:00:00,customer_000879@example.com,650.93
ORD_000741,Sunglasses,Fashion,1,140.96,0.1012,South,2023-03-17 00:00:00,customer_000741@example.com,126.69
ORD_000481,Jeans,Fashion,6,113.71,0.1574,North,2023-02-14 00:00:00,customer_000481@example.com,574.89
ORD_005528,Smartphone,Electronics,2,485.84,0.1547,West,2023-01-03 00:00:00,customer_005528@example.com,821.4
ORD_003718,Camera,Electronics,3,1826.33,0.1565,North,2023-05-26 00:00:00,customer_003718@example.com,4621.7
ORD_000053,Towel Set,Home Goods,2000,31.44,0.1406,East,2023-01-30 00:00:00,customer_000053@example.com,54039.07199999999
ORD_002269,Laptop,Electronics,2,1968.01,0.0974,West,2023-04-24 00:00:00,customer_002269@example.com,3552.65
ORD_000594,Coffee Maker,home_goods,3,266.99,0.1036,West,2023-03-03 00:00:00,customer_000594@example.com,717.99
ORD_001175,Vacuum Cleaner,Home Goods,2,344.58,0.1291,North,2023-01-01 00:00:00,customer_001175@example.com,600.19
ORD_001479,Handbag,Fashion,3,163.82,0.0938,West,2023-06-13 00:00:00,customer_001479@example.com,445.36
ORD_003473,Jacket,Fashion,1,217.25,0.0743,West,2023-10-08 00:00:00,customer_003473@example.com,201.11
ORD_003426,Jeans,Fashion,2,140.59,0.1153,West,2023-02-05 00:00:00,customer_003426@example.com,248.78
ORD_003153,Watch,Fashion,1,81.88,0.1141,South,2023-05-19 00:00:00,customer_003153@example.com,72.54
ORD_004986,Dress,Fashion,6,179.4,0.2325,North,2023-06-18 00:00:00,customer_004986@example.com,826.11
ORD_001246,Tablet,Electronics,1,400.75,0.1199,West,2023-08-20 00:00:00,customer_001247@example.com,352.71
ORD_001878,Shoes,Fashion,5,115.25,0.1819,North,2023-07-10 00:00:00,customer_001878@example.com,471.4
ORD_000191,Jeans,Fashion,1,35.9,0.0942,North,2023/13/01,customer_000191@example.com,32.52
ORD_002992,Dress,Fashion,6,65.81,0.0753,East,2023-02-11 00:00:00,customer_002992@example.com,365.15
ORD_001681,Jeans,Fashion,1,107.88,0.179,East,2023-09-17 00:00:00,customer_001681@example.com,88.57
ORD_001836,T-Shirt,Fashion,invalid,37.28,0.1117,West,2023-09-28 00:00:00,customer_001836@example.com,33.12
ORD_003921,T-Shirt,Fashion,3,29.31,0.2066,West,2023-04-06 00:00:00,customer_003921@example.com,69.77
ORD_001877,Belt,Fashion,4,78.83,0.1547,South,2023-01-17 00:00:00,customer_001877@example.com,266.53
ORD_000147,Tablet,Electronics,5,151.11,0.1367,West,2023-01-21 00:00:00,user name@domain.com,652.26
ORD_001141,Smartphone,Electronics,2,-10,0.1499,North,2023-03-07 00:00:00,customer_001141@example.com,587.96
ORD_004818,Shoes,Fashion,2,196.79,0.1664,East,2023-03-29 00:00:00,customer_004818@example.com,328.11
ORD_000104,Vacuum Cleaner,Home Goods,177,4368.547646460214,0.924545678221441,South,2023-02-13 00:00:00,customer_000104@example.com,58343.76656831271
ORD_001735,Towel Set,Home Goods,5,20.18,0.1533,East,2023-06-15 00:00:00,@domain.com,85.44
ORD_001924,Desktop Computer,Electronics,1,1723.9,0.1132,North,2023-03-03 00:00:00,customer_001924@example.com,1528.74
ORD_002137,Tablet,Electronics,2,756.4,0.1096,East,2023-04-30 00:00:00,customer_002137@example.com,1347.01
ORD_003579,Smartphone,Electronics,1,344.38,0.1629,West,2023-03-11 00:00:00,customer_003579@example.com,288.29
ORD_001297,Headphones,Electronics,,362.06,0.0918,West,2023-02-12 00:00:00,customer_001297@example.com,657.62
ORD_003000,Jeans,Fashion,9,82.16,0.0913,West,2023-01-25 00:00:00,customer_003000@example.com,671.99
ORD_001560,Smart Watch,Electronics,6,180.03,0.1547,South,2023-03-22 00:00:00,,913.09
ORD_000127,Headphones,Electronics,1,96.72,0.1853,North,2023-02-03 00:00:00,customer_000127@example.com,78.8
ORD_001640,Towel Set,Home Goods,5,-10,0.114,South,2023-01-14 00:00:00,customer_001640@example.com,249.2
ORD_005171,Belt,Fashion,1,39.06,0.1127,West,2023-02-02 00:00:00,customer_005171@example.com,34.66
ORD_000752,Bed Sheets,Home Goods,5,22.26,0.0617,North,2023-08-30 00:00:00,invalid-email,104.42
ORD_000386,Watch,Fashion,6,114.59,0.1548,North,invalid-date,customer_000386@example.com,581.13
ORD_002607,Lamp,Home Goods,2,66.36,0.108,South,2023-01-16 00:00:00,customer_002607@example.com,118.4
ORD_002639,Shoes,Fashion,1,64.42,0.1879,South,2023-01-17 00:00:00,customer_002639@example.com,52.31
ORD_000685,Laptop,Electronics,3,451.85,0.071,South,2023-05-27 00:00:00,customer_000685@example.com,1259.34
ORD_002156,Handbag,Fashion,1,232.57,0.0576,South,2023-01-21 00:00:00,customer_002156@example.com,219.18
ORD_000447,B3d Sh33ts,Home Goods,1,95.82,0.2172,South,2023-03-29 00:00:00,customer_000447@example.com,75.0
ORD_004542,Headphones,Electronics,1,52.0,0.0836,West,2023-01-08 00:00:00,customer_004542@example.com,47.65
ORD_004153,Tablet,Electronics,2,752.36,0.1223,North,2023-05-22 00:00:00,customer_004153@example.com,1320.73
ORD_001986,Camera,Electronics,2,228.84,0.1355,nort,2023-01-10 00:00:00,customer_001986@example.com,395.67
ORD_001940,T-Shirt,Fashion,-5,25.14,0.0544,North,2023-01-02 00:00:00,customer_001940@example.com,71.32
ORD_003161,Lamp,Home Goods,3,38.02,0.2033,West,2023-04-28 00:00:00,customer_003161@example.com,90.89
ORD_004254,Coffee Maker,Home Goods,1,284.57,0.1862,South,2023-04-13 00:00:00,customer_004254@example.com,231.59
ORD_002161,Desktop Computer,Electronics,1,2689.42,0.1783,North,2023-05-22 00:00:00,customer_002161@example.com,2209.94
ORD_003901,Pillow,Home Goods,2,72.08,0.1937,West,2023-02-02 00:00:00,customer_003901@example.com,116.24
ORD_004131,Shoes,Fashion,2,205.69,0.1604,South,2023-03-06 00:00:00,customer_004131@example.com,345.41
ORD_000882,Bed Sheets,Home Goods,1,108.08,0.1193,South,2023-02-20 00:00:00,customer_000882@example.com,95.18
ORD_000853,Sunglasses,Fashion,0,136.29,0.1899,North,2023-06-22 00:00:00,customer_000853@example.com,110.41
ORD_000349,Handbag,Fashion,4,105.5,0.99,West,2023-07-01 00:00:00,customer_000349@example.com,4.220000000000004
ORD_002422,Jacket,Fashion,2,200.47,0.2319,East,2023-11-13 00:00:00,customer_002422@example.com,307.97
ORD_004683,Smart Watch,Electronics,2,472.56,0.1946,South,2023-02-23 00:00:00,customer_004683@example.com,761.18
ORD_003414,Cookware Set,Home Goods,2,70.04,0.0899,East,2023-08-08 00:00:00,customer_003414@example.com,127.49
ORD_000330,Coffee Maker,Home Goods,1,138.65,0.0,North,2023-02-15 00:00:00,customer_000330@example.com,138.65
ORD_000663,Cookware Set,Home Goods,2,113.24,0.1645,North,2023-05-19 00:00:00,customer_000663@example.com,189.23
ORD_001623,T-Shirt,Fashion,1,40.2,0.0998,North,2023-07-07 00:00:00,customer_001623@example.com,36.19
ORD_002247,Gaming Console,Electronics,1,425.44,0.106,East,2023-01-22 00:00:00,customer_002247@example.com,380.34
ORD_005297,Watch,Fashion,1,483.83,0.0863,West,2023-04-14 00:00:00,customer_005297@example.com,442.06
ORD_001691,Pillow,Home Goods,1,27.32,0.0914,East,2023-03-02 00:00:00,customer_001691@example.com,24.82
ORD_001915,T-Shirt,Fashion,5,19.29,0.1002,South,2023-03-09 00:00:00,customer_001915@example.com,86.77
ORD_000776,Shoes,Fashion,1,274.81,0.1118,North,2023-08-27 00:00:00,customer_000776@example.com,244.07
ORD_002863,Dress,Fashion,3,140.54,0.0825,East,2023-02-08 00:00:00,customer_002863@example.com,386.82
ORD_000045,Headphones,Electronics,2000,31.65,0.1326,South,2023-04-25 00:00:00,customer_000045@example.com,54906.42
ORD_000004,Smartphone,Electronics,1,982.55,0.1854,West,2023-04-07 00:00:00,customer_000005@example.com,800.4
ORD_004676,Laptop,Electronics,1,378.1,0.0796,South,2023-01-11 00:00:00,customer_004676@example.com,348.0
ORD_002751,Tablet,Electronics,1,337.46,0.1324,South,2023-02-27 00:00:00,customer_002751@example.com,292.79
ORD_000991,Camera,Electronics,2,-100,0.1908,South,2023-05-29 00:00:00,customer_000991@example.com,3839.92
ORD_002744,Smartphone,Electronics,3,1155.19,0.1699,West,2023-02-12 00:00:00,customer_002744@example.com,2876.94
ORD_003174,Shoes,Fashion,3,133.37,0.1661,North,2023-05-29 00:00:00,customer_003174@example.com,333.66
ORD_005392,T-Shirt,Fashion,4,30.71,0.0936,East,2023-02-02 00:00:00,customer_005392@example.com,111.34
ORD_000348,Desktop Computer,Electronics,6,1531.07,0.036,East,2023-06-27 00:00:00,customer_000348@example.com,8855.37
ORD_001279,Smart Watch,Electronics,3,278.07,0.0901,North,2023-01-04 00:00:00,customer_001279@example.com,759.0
ORD_000103,Jacket,Fashion,0,183.25,0.212,South,2023-06-08 00:00:00,customer_000103@example.com,433.2
ORD_001595,Kitchen Knife Set,Home Goods,1,-10,0.1284,West,2023-04-02 00:00:00,customer_001595@example.com,165.89
ORD_003488,T-Shirt,Fashion,5,18.92,0.1467,North,2023-02-09 00:00:00,customer_003488@example.com,80.74
ORD_001826,Bed Sheets,Home Goods,1,115.16,0.1021,East,2023-02-30,customer_001826@example.com,103.4
ORD_005216,Headphones,Electronics,2,72.37,0.1486,South,2023-01-01 00:00:00,customer_005216@example.com,123.23
ORD_003084,Vacuum Cleaner,Home Goods,4,89.95,0.0857,East,2023-02-03 00:00:00,customer_003084@example.com,328.98
ORD_001434,Gaming Console,Electronics,1,417.89,0.1591,North,2023-02-15 00:00:00,customer_001434@example.com,351.4
ORD_004028,Smart Watch,Electronics,1,501.55,0.0769,East,2023-01-03 00:00:00,customer_004028@example.com,462.98
ORD_000196,Jeans,Fashion,4,99.9,0.0639,East,2023-01-16 00:00:00,customer_000196@example.com,374.05
ORD_001679,T-Shirt,Fashion,,63.11,0.0588,East,2023-02-25 00:00:00,customer_001679@example.com,59.4
ORD_005481,Gaming Console,Electronics,4,441.12,0.0789,East,2023-03-20 00:00:00,customer_005481@example.com,1625.22
ORD_002203,Kitchen Knife Set,Home Goods,1,187.63,0.1939,South,2023-07-06 00:00:00,customer_002203@example.com,151.25
ORD_001059,Belt,Fashion,1,89.34,0.0502,North,2023-01-29 00:00:00,customer_001059@example.com,84.86
ORD_003157,Monitor,Electronics,1,496.56,0.1453,East,2023-01-21 00:00:00,customer_003157@example.com,424.4
ORD_005035,Monitor,Electronics,1,711.95,0.1406,West,2023-02-20 00:00:00,customer_005035@example.com,611.87
ORD_001298,Towel Set,Home Goods,1,32.01,0.1185,West,2023-03-12 00:00:00,invalid-email,28.22
ORD_003320,Watch,Fashion,2,134.15,0.0935,West,2023-01-27 00:00:00,customer_003320@example.com,243.23
ORD_004020,T-Shirt,Fashion,5,41.57,0.1378,West,2023-05-03 00:00:00,customer_004020@example.com,179.2
ORD_001832,Shoes,Fashion,2,174.01,invalid,North,2023-02-03 00:00:00,customer_001832@example.com,265.15
ORD_004015,Laptop,Electronics,2,694.44,0.2162,North,2023-06-06 00:00:00,customer_004015@example.com,1088.58
ORD_004266,Jacket,Fashion,2,85.24,0.0985,East,2023-05-22 00:00:00,customer_004266@example.com,153.67
ORD_004782,Shoes,Fashion,2,122.79,0.0853,West,2023-01-12 00:00:00,customer_004782@example.com,224.63
ORD_003604,Laptop,Electronics,1,402.07,0.0737,North,2023-01-16 00:00:00,customer_003604@example.com,372.45
ORD_000210,Smart Watch,Electronics,2000,284.54,0.1908,South,2023-01-30 00:00:00,customer_000210@example.com,460499.536
ORD_004050,Headphones,Electronics,1,397.73,0.0,North,2023-02-07 00:00:00,customer_004050@example.com,397.73
ORD_000179,  Shoes  ,Fashion,1,77.31,0.1941,South,2023-03-31 00:00:00,customer_000179@example.com,62.3
ORD_000220,Shoes,Fashion,3,119.55,0.1672,West,2023-04-18 00:00:00,customer_000220@example.com,298.67
ORD_000072,Dress,Fashion,4,115.15,0.0975,North,2023/13/01,customer_000072@example.com,415.7
ORD_003251,Handbag,Fashion,1,363.13,0.061,West,2023-03-16 00:00:00,customer_003251@example.com,340.97
ORD_004334,Coffee Maker,Home Goods,3,171.88,0.0641,South,2023-09-08 00:00:00,customer_004334@example.com,482.61
ORD_002398,T-Shirt,Fashion,2,24.31,0.1802,South,2023-02-02 00:00:00,customer_002398@example.com,39.85
