order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000238,Gaming Console,Electronics,1,385.33,0.169,South,2023-07-11 00:00:00,customer_000238@example.com,320.22
ORD_000239,Smartphone,Electronics,1,717.19,0.1217,South,2023-05-14 00:00:00,customer_000239@example.com,629.9
ORD_000240,Smartphone,Electronics,1,473.04,0.052,North,2023-02-09 00:00:00,customer_000240@example.com,448.44
ORD_000241,Coffee Maker,Home Goods,2,35.95,0.1287,North,2023-04-15 00:00:00,customer_000241@example.com,62.65
ORD_000242,Laptop,Electronics,1,1568.0,0.1727,South,2023-02-15 00:00:00,customer_000242@example.com,1297.15
ORD_000243,Smart Watch,Electronics,1,512.68,0.1896,West,2023-02-28 00:00:00,customer_000243@example.com,415.5
ORD_000244,Dress,Fashion,2,135.76,0.1182,East,2023-02-08 00:00:00,customer_000244@example.com,239.44
ORD_000245,Laptop,Electronics,169,1902.3953037638428,0.7498206784201773,North,2023-01-05 00:00:00,customer_000245@example.com,80433.85433381514
ORD_000246,Tablet,Electronics,1,526.84,0.261,South,2023-04-27 00:00:00,customer_000246@example.com,389.34
ORD_000247,Jacket,Fashion,1,182.92,0.1336,South,2023-07-20 00:00:00,customer_000247@example.com,158.49
ORD_000248,Watch,Fashion,4,274.57,0.0833,West,2023-02-16 00:00:00,customer_000248@example.com,1006.79
ORD_000249,Lamp,Home Goods,7,87.07,0.1371,South,2023-01-21 00:00:00,customer_000249@example.com,525.93
ORD_000250,Smartphone,Electronics,1,663.67,0.0,West,2023-01-04 00:00:00,customer_000250@example.com,663.67
ORD_000251,Coffee Maker,Home Goods,1,48.89,0.128,South,2023-01-17 00:00:00,customer_000251@example.com,42.63
ORD_000252,Dress,Fashion,2,66.74,0.2029,South,2023-09-01 00:00:00,customer_000252@example.com,106.41
ORD_000253,Desktop Computer,Electronics,3,25310.487983347124,0.144,West,2023-03-27 00:00:00,customer_000253@example.com,64997.33314123542
ORD_000254,Smartphone,Electronics,2,478.15,0.1397,North,2023-01-07 00:00:00,customer_000254@example.com,822.74
ORD_000255,Vacuum Cleaner,Home Goods,3,208.13,0.0707,West,2023-01-05 00:00:00,customer_000255@example.com,580.24
ORD_000256,Jeans,Fashion,3,91.6,0.2233,South,2023-01-22 00:00:00,customer_000256@example.com,213.42
ORD_000257,T-Shirt,Fashion,1,12.83,0.0077,West,2023-02-19 00:00:00,customer_000257@example.com,12.74
ORD_000258,Smart Watch,Electronics,1,525.31,0.101,East,2023-01-07 00:00:00,customer_000258@example.com,472.26
ORD_000259,Shoes,Fashion,2,248.24,0.2063,South,2023-07-20 00:00:00,customer_000259@example.com,394.05
ORD_000260,Storage Box,Home Goods,1,27.29,0.1299,South,2023-10-01 00:00:00,customer_000260@example.com,23.74
ORD_000261,Smart Watch,Electronics,2,468.7,0.1335,East,2023-02-17 00:00:00,customer_000261@example.com,812.29
ORD_000262,Pillow,Home Goods,3,38.2,0.1583,North,2023-04-05 00:00:00,customer_000262@example.com,96.45
ORD_000263,Kitchen Knife Set,Home Goods,1,93.76,0.1637,South,2023-04-22 00:00:00,customer_000263@example.com,78.41
ORD_000264,Laptop,Electronics,6,1045.0,0.0637,West,2023-01-14 00:00:00,customer_000264@example.com,5870.39
ORD_000265,Monitor,Electronics,1000,717.67,0.0447,East,2023-02-03 00:00:00,customer_000265@example.com,685590.1510000001
ORD_000266,Bed Sheets,Home Goods,1,70.46,0.1215,West,2023-02-26 00:00:00,customer_000266@example.com,61.9
ORD_000267,Storage Box,Home Goods,5,54.81,0.1538,West,2023-04-02 00:00:00,customer_000267@example.com,231.89
ORD_000268,Shoes,Fashion,6,242.94,0.0816,South,2023-01-12 00:00:00,customer_000268@example.com,1338.66
ORD_000269,T-Shirt,Fashion,5,70.34,0.151,West,2023-02-19 00:00:00,customer_000269@example.com,298.61
ORD_000270,Towel Set,Home Goods,1,98.71,0.0974,East,2023-01-01 00:00:00,customer_000270@example.com,89.09
ORD_000271,T-Shirt,Fashion,2,71.47,0.1728,North,2023-06-25 00:00:00,customer_000271@example.com,118.24
ORD_000272,Jacket,Fashion,1,144.56,0.2006,West,2023-04-14 00:00:00,customer_000272@example.com,115.56
ORD_000273,Jacket,Fashion,2,92.33,0.1493,East,2023-05-13 00:00:00,customer_000273@example.com,157.1
ORD_000274,Towel Set,Home Goods,1,23.32,0.1976,East,2023-05-29 00:00:00,customer_000274@example.com,18.71
ORD_000275,Jeans,Fashion,3,42.58,0.0889,West,2023-01-05 00:00:00,customer_000275@example.com,116.38
ORD_000276,Coffee Maker,Home Goods,2,208.98,0.2248,South,2023-02-03 00:00:00,customer_000276@example.com,324.02
ORD_000277,Belt,Fashion,1,80.33,0.0565,West,2023-03-16 00:00:00,customer_000277@example.com,75.79
ORD_000278,Smart Watch,Electronics,10,276.41,0.1957,South,2023-03-03 00:00:00,customer_000278@example.com,2223.05
ORD_000279,Laptop,Electronics,1,1417.25,0.0543,North,2023-01-30 00:00:00,customer_000279@example.com,1340.27
ORD_000280,Smart Watch,Electronics,1,356.87,0.1192,North,2023-01-15 00:00:00,customer_000280@example.com,314.33
ORD_000281,Pillow,Home Goods,1,21.51,0.17,South,2023-07-02 00:00:00,customer_000281@example.com,17.85
ORD_000282,Pillow,Home Goods,2,69.81,0.0859,North,2023-02-09 00:00:00,customer_000282@example.com,127.63
ORD_000283,Jeans,Fashion,2,35.48,0.0165,East,2023-01-03 00:00:00,customer_000283@example.com,69.79
ORD_000284,Sunglasses,Fashion,8,84.66,0.2298,West,2023-01-10 00:00:00,customer_000284@example.com,521.61
ORD_000285,Tablet,Electronics,7,487.18,0.1325,North,2023-03-27 00:00:00,customer_000285@example.com,2958.38
ORD_000286,Kitchen Knife Set,Home Goods,2,68.26,0.1047,North,2023-08-12 00:00:00,customer_000286@example.com,122.22
ORD_000287,Shoes,Fashion,2,192.3,0.1823,South,2023-02-03 00:00:00,customer_000287@example.com,314.48
ORD_000288,Monitor,Electronics,2,492.49,0.0955,South,2023-02-04 00:00:00,customer_000288@example.com,890.88
ORD_000289,Lamp,Home Goods,2,91.58,0.1234,North,2023-01-05 00:00:00,customer_000289@example.com,160.57
ORD_000290,T-Shirt,Fashion,1,46.65,0.0483,East,2023-04-13 00:00:00,customer_000290@example.com,44.39
ORD_000291,Pillow,Home Goods,2,54.27,0.1309,East,2023-01-09 00:00:00,customer_000291@example.com,94.33
ORD_000292,Jeans,Fashion,5,38.54,0.0902,North,2023-01-24 00:00:00,customer_000292@example.com,175.3
ORD_000293,Smart Watch,Electronics,1,158.68,0.0932,North,2023-02-04 00:00:00,customer_000293@example.com,143.88
ORD_000294,Headphones,Electronics,4,96.35,0.211,North,2023-04-05 00:00:00,customer_000294@example.com,304.08
ORD_000295,Headphones,Electronics,3,31.85,0.0893,South,2023-07-13 00:00:00,customer_000295@example.com,87.02
ORD_000296,Kitchen Knife Set,Home Goods,1,97.76,0.145,West,2023-09-22 00:00:00,customer_000296@example.com,83.59
ORD_000297,Pillow,Home Goods,1,27.34,0.1568,East,2023-02-12 00:00:00,customer_000297@example.com,23.05
ORD_000298,Camera,Electronics,1,1357.83,0.1265,East,2023-04-14 00:00:00,customer_000298@example.com,1186.05
ORD_000299,Smartphone,Electronics,2,1072.49,0.0071,East,2023-01-01 00:00:00,customer_000299@example.com,2129.69
ORD_000300,Tablet,Electronics,1,695.28,0.0711,North,2023-01-01 00:00:00,customer_000300@example.com,645.87
ORD_000301,Headphones,Electronics,5,180.84,0.1601,North,2023-04-17 00:00:00,customer_000301@example.com,759.39
ORD_000302,Sunglasses,Fashion,4,52.65,0.1297,South,2023-01-07 00:00:00,customer_000302@example.com,183.3
ORD_000303,Coffee Maker,Home Goods,2,204.22,0.0868,West,2023-03-09 00:00:00,customer_000303@example.com,372.99
ORD_000304,Smartphone,Electronics,1,610.88,0.0507,East,2023-02-06 00:00:00,customer_000304@example.com,579.88
ORD_000305,Watch,Fashion,1,340.26,0.061,East,2023-02-24 00:00:00,customer_000305@example.com,319.51
ORD_000306,Lamp,Home Goods,3,55.2,0.1966,South,2023-01-20 00:00:00,customer_000306@example.com,133.06
ORD_000307,Lamp,Home Goods,1,147.93,0.1642,North,2023-02-15 00:00:00,customer_000307@example.com,123.65
ORD_000308,Shoes,Fashion,1,298.71,0.1321,South,2023-04-01 00:00:00,customer_000308@example.com,259.25
ORD_000309,Vacuum Cleaner,Home Goods,2,375.78,0.0618,South,2023-09-11 00:00:00,customer_000309@example.com,705.12
ORD_000310,Dress,Fashion,3,121.2,0.04,West,2023-02-08 00:00:00,customer_000310@example.com,349.06
ORD_000311,Camera,Electronics,2,1099.7,0.0866,South,2023-06-17 00:00:00,customer_000311@example.com,2008.95
ORD_000312,Watch,Fashion,1,263.49,0.1406,South,2023-01-12 00:00:00,customer_000312@example.com,226.44
ORD_000313,Dress,Fashion,1,86.04,0.1309,West,2023-05-15 00:00:00,customer_000313@example.com,74.77
ORD_000314,Tablet,Electronics,1,486.68,0.171,South,2023-01-24 00:00:00,customer_000314@example.com,403.48
ORD_000315,Coffee Maker,Home Goods,1,115.34,0.1062,South,2023-03-02 00:00:00,customer_000315@example.com,103.09
ORD_000316,Camera,Electronics,3,2285.44,0.0027,East,2023-02-16 00:00:00,customer_000316@example.com,6837.53
ORD_000317,Watch,Fashion,2,240.13,0.1792,North,2023-08-17 00:00:00,customer_000317@example.com,394.17
ORD_000318,Tablet,Electronics,5,458.84,0.1976,South,2023-02-07 00:00:00,customer_000318@example.com,1840.74
ORD_000319,Tablet,Electronics,5,488.82,0.2152,North,2023-01-16 00:00:00,customer_000319@example.com,1918.02
ORD_000320,Smart Watch,Electronics,5,207.95,0.1052,West,2023-02-03 00:00:00,customer_000320@example.com,930.39
ORD_000321,Vacuum Cleaner,Home Goods,3,224.69,0.0738,East,2023-02-14 00:00:00,customer_000321@example.com,624.32
ORD_000322,Bed Sheets,Home Goods,2,99.76,0.0617,West,2023-02-10 00:00:00,customer_000322@example.com,187.2
ORD_000323,Smart Watch,Electronics,4,484.32,0.0017,East,2023-02-19 00:00:00,customer_000323@example.com,1933.95
ORD_000324,Shoes,Fashion,2,42.1,0.0607,North,2023-03-23 00:00:00,customer_000324@example.com,79.09
ORD_000325,Jacket,Fashion,1,127.34,0.102,West,2023-01-01 00:00:00,customer_000325@example.com,114.35
ORD_000326,Jeans,Fashion,2,45.88,0.1582,North,2023-01-15 00:00:00,customer_000326@example.com,77.25
ORD_000327,Jeans,Fashion,2,113.52,0.0087,East,2023-02-14 00:00:00,customer_000327@example.com,225.07
ORD_000328,Pillow,Home Goods,7,23.27,0.0431,East,2023-02-07 00:00:00,customer_000328@example.com,155.87
ORD_000329,Watch,Fashion,8,481.22,0.1629,East,2023-02-23 00:00:00,customer_000329@example.com,3222.84
ORD_000330,Jeans,Fashion,1,107.8,0.1536,South,2023-01-09 00:00:00,customer_000330@example.com,91.24
ORD_000331,Desktop Computer,Electronics,3,2658.74,0.1332,North,2023-05-24 00:00:00,customer_000331@example.com,6913.47
ORD_000332,Handbag,Fashion,3,330.96,0.0543,East,2023-03-22 00:00:00,customer_000332@example.com,939.0
ORD_000333,Belt,Fashion,1,75.25,0.99,West,2023-04-15 00:00:00,customer_000333@example.com,0.7525000000000006
ORD_000334,T-Shirt,Fashion,2,54.01,0.1186,South,2023-01-24 00:00:00,customer_000334@example.com,95.21
ORD_000335,Desktop Computer,Electronics,3,2744.92,0.035,North,2023-02-25 00:00:00,customer_000335@example.com,7946.54
ORD_000336,Handbag,Fashion,3,230.46,0.1035,East,2023-11-24 00:00:00,customer_000336@example.com,619.82
ORD_000337,Jacket,Fashion,5,67.41,0.1152,East,2023-01-24 00:00:00,customer_000337@example.com,298.24
ORD_000338,T-Shirt,Fashion,4,73.4,0.0845,North,2023-01-13 00:00:00,customer_000338@example.com,268.77
ORD_000339,Pillow,Home Goods,2,70.29,0.1177,West,2023-02-09 00:00:00,customer_000339@example.com,124.03
ORD_000340,Shoes,Fashion,2,76.56,0.1107,West,2023-03-02 00:00:00,customer_000340@example.com,136.17
ORD_000341,Camera,Electronics,4,1674.8,0.0786,North,2023-08-19 00:00:00,customer_000341@example.com,6172.82
ORD_000342,Smartphone,Electronics,2,407.79,0.1796,West,2023-05-21 00:00:00,customer_000342@example.com,669.07
ORD_000343,Cookware Set,Home Goods,3,84.6,0.1072,West,2023-03-15 00:00:00,customer_000343@example.com,226.6
ORD_000344,Tablet,Electronics,1,188.24,0.11,West,2023-01-04 00:00:00,customer_000344@example.com,167.53
ORD_000345,Pillow,Home Goods,1,58.55,0.0838,South,2023-02-02 00:00:00,customer_000345@example.com,53.64
ORD_000346,Jacket,Fashion,1,140.17,0.95,South,2023-02-12 00:00:00,customer_000346@example.com,7.008500000000006
ORD_000347,Pillow,Home Goods,3,48.04,0.1246,West,2023-01-08 00:00:00,customer_000347@example.com,126.16
ORD_000348,Headphones,Electronics,2,288.59,0.1704,South,2023-01-13 00:00:00,customer_000348@example.com,478.81
ORD_000349,Dress,Fashion,3,174.33,0.2223,South,2023-01-03 00:00:00,customer_000349@example.com,406.74
ORD_000350,Jeans,Fashion,3,86.11,0.2184,West,2023-07-25 00:00:00,customer_000350@example.com,201.91
ORD_000351,Desktop Computer,Electronics,2,1704.42,0.0848,North,2023-04-15 00:00:00,customer_000351@example.com,3119.89
ORD_000352,Vacuum Cleaner,Home Goods,2,234.38,0.1,North,2023-01-09 00:00:00,customer_000352@example.com,421.9
ORD_000353,Towel Set,Home Goods,1,63.6,0.0535,East,2023-04-20 00:00:00,customer_000353@example.com,60.2
ORD_000354,Headphones,Electronics,1,86.19,0.0702,West,2023-03-30 00:00:00,customer_000354@example.com,80.14
ORD_000355,Laptop,Electronics,2,1782.23,0.1447,West,2023-04-11 00:00:00,customer_000355@example.com,3048.63
ORD_000356,T-Shirt,Fashion,1,32.42,0.0374,East,2023-06-25 00:00:00,customer_000356@example.com,31.2
ORD_000357,Laptop,Electronics,4,1810.49,0.99,West,2023-04-07 00:00:00,customer_000357@example.com,72.41960000000006
ORD_000358,Laptop,Electronics,3,1388.65,0.1442,East,2023-01-22 00:00:00,customer_000358@example.com,3565.21
ORD_000359,Watch,Fashion,3,331.84,0.1005,East,2023-01-09 00:00:00,customer_000359@example.com,895.47
ORD_000360,Camera,Electronics,1,821.23,0.139,North,2023-06-07 00:00:00,customer_000360@example.com,707.07
ORD_000361,Shoes,Fashion,4,93.8,0.0741,North,2023-03-24 00:00:00,customer_000361@example.com,347.39
ORD_000362,Dress,Fashion,4,98.86,0.1957,West,2023-06-08 00:00:00,customer_000362@example.com,318.03
ORD_000363,Tablet,Electronics,5,161.94,0.0659,South,2023-01-08 00:00:00,customer_000363@example.com,756.33
ORD_000364,Smartphone,Electronics,2,202.61,0.0695,South,2023-02-13 00:00:00,customer_000364@example.com,377.05
ORD_000365,Lamp,Home Goods,3,3133.595338137176,0.0739,South,2023-02-07 00:00:00,customer_000365@example.com,8706.067927946517
ORD_000366,Smart Watch,Electronics,3,171.92,0.1576,South,2023-05-11 00:00:00,customer_000366@example.com,434.46
ORD_000367,Monitor,Electronics,1,343.32,0.0772,East,2023-04-17 00:00:00,customer_000367@example.com,316.82
ORD_000368,Pillow,Home Goods,1,63.67,0.1782,West,2023-01-21 00:00:00,customer_000368@example.com,52.33
ORD_000369,Jacket,Fashion,4,148.95,0.9,West,2023-01-07 00:00:00,customer_000369@example.com,59.579999999999984
ORD_000370,Smart Watch,Electronics,1,340.34,0.0,North,2023-01-23 00:00:00,customer_000370@example.com,340.34
ORD_000371,Smart Watch,Electronics,1,503.7,0.0701,North,2023-01-05 00:00:00,customer_000371@example.com,468.38
ORD_000372,Jacket,Fashion,2,125.87,0.2312,South,2023-08-03 00:00:00,customer_000372@example.com,193.53
ORD_000373,Coffee Maker,Home Goods,6,268.99,0.0669,North,2023-03-19 00:00:00,customer_000373@example.com,1505.97
ORD_000374,Smartphone,Electronics,84,2796.940402543768,0.7548349201942115,West,2023-01-23 00:00:00,customer_000374@example.com,57599.81782814087
ORD_000375,Camera,Electronics,2,2310.2,0.1303,West,2023-03-29 00:00:00,customer_000375@example.com,4018.56
ORD_000376,Smartphone,Electronics,1,474.49,0.1237,West,2023-07-03 00:00:00,customer_000376@example.com,415.82
ORD_000377,T-Shirt,Fashion,3,70.84,0.0453,South,2023-01-09 00:00:00,customer_000377@example.com,202.9
ORD_000378,Desktop Computer,Electronics,3,1695.21,0.1162,North,2023-01-01 00:00:00,customer_000378@example.com,4494.85
ORD_000379,Storage Box,Home Goods,3,46.87,0.95,West,2023-03-29 00:00:00,customer_000379@example.com,7.030500000000005
ORD_000380,Monitor,Electronics,2,691.39,0.1582,South,2023-04-12 00:00:00,customer_000380@example.com,1164.09
ORD_000381,Camera,Electronics,4,684.65,0.021,East,2023-05-01 00:00:00,customer_000381@example.com,2681.0
ORD_000382,Jeans,Fashion,1,113.72,0.1326,West,2023-06-15 00:00:00,customer_000382@example.com,98.64
ORD_000383,Shoes,Fashion,3,291.86,0.1997,South,2023-01-18 00:00:00,customer_000383@example.com,700.7
ORD_000384,T-Shirt,Fashion,1,58.68,0.1036,East,2023-01-28 00:00:00,customer_000384@example.com,52.61
ORD_000385,Vacuum Cleaner,Home Goods,5,175.99,0.1975,South,2023-08-29 00:00:00,customer_000385@example.com,706.15
ORD_000386,Gaming Console,Electronics,2,9973.74969699225,0.0755,North,2023-02-13 00:00:00,customer_000386@example.com,18441.46318973867
ORD_000387,T-Shirt,Fashion,4,38.27,0.169,West,2023-06-23 00:00:00,customer_000387@example.com,127.21
ORD_000388,Watch,Fashion,3,240.88,0.1448,East,2023-04-01 00:00:00,customer_000388@example.com,617.99
ORD_000389,Monitor,Electronics,3,192.49,0.1678,South,2023-05-22 00:00:00,customer_000389@example.com,480.61
ORD_000390,Desktop Computer,Electronics,3,607.86,0.1125,North,2023-05-18 00:00:00,customer_000390@example.com,1618.4
ORD_000391,Storage Box,Home Goods,3,1343.0169812551287,0.201,South,2023-04-26 00:00:00,customer_000391@example.com,3219.2117040685434
ORD_000392,Dress,Fashion,1,125.18,0.082,East,2023-01-31 00:00:00,customer_000392@example.com,114.92
ORD_000393,Vacuum Cleaner,Home Goods,1,245.26,0.1744,South,2023-03-08 00:00:00,customer_000393@example.com,202.49
ORD_000394,Towel Set,Home Goods,3,71.72,0.0707,East,2023-03-29 00:00:00,customer_000394@example.com,199.95
ORD_000395,Bed Sheets,Home Goods,2,65.62,0.1006,North,2023-01-03 00:00:00,customer_000395@example.com,118.04
ORD_000396,Monitor,Electronics,6,751.7,0.1622,North,2023-10-24 00:00:00,customer_000396@example.com,3778.55
ORD_000397,Jacket,Fashion,3,87.25,0.1615,South,2023-04-05 00:00:00,customer_000397@example.com,219.49
ORD_000398,T-Shirt,Fashion,1,13.78,0.0758,West,2023-01-31 00:00:00,customer_000398@example.com,12.74
ORD_000399,Camera,Electronics,5,379.1,0.228,North,2023-02-11 00:00:00,customer_000399@example.com,1463.41
ORD_000400,Pillow,Home Goods,8,31.33,0.1738,West,2023-03-02 00:00:00,customer_000400@example.com,207.11
ORD_000401,T-Shirt,Fashion,1,55.18,0.068,South,2023-03-15 00:00:00,customer_000401@example.com,51.43
ORD_000402,Gaming Console,Electronics,1,425.27,0.1489,North,2023-03-13 00:00:00,customer_000402@example.com,361.93
ORD_000403,Jacket,Fashion,1,231.65,0.1448,South,2023-01-08 00:00:00,customer_000403@example.com,198.11
ORD_000404,Dress,Fashion,3,129.19,0.1254,West,2023-01-12 00:00:00,customer_000404@example.com,338.97
ORD_000405,Handbag,Fashion,1,159.37,0.1199,North,2023-06-20 00:00:00,customer_000405@example.com,140.26
ORD_000406,Storage Box,Home Goods,3,30.13,0.2251,South,2023-01-17 00:00:00,customer_000406@example.com,70.05
ORD_000407,Jacket,Fashion,1,99.75,0.0966,North,2023-06-26 00:00:00,customer_000407@example.com,90.11
ORD_000408,Smart Watch,Electronics,3,415.93,0.1289,West,2023-07-02 00:00:00,customer_000408@example.com,1087.0
ORD_000409,Laptop,Electronics,1,1206.38,0.1329,West,2023-09-01 00:00:00,customer_000409@example.com,1046.03
ORD_000410,Smartphone,Electronics,3,345.49,0.1792,North,2023-03-07 00:00:00,customer_000410@example.com,850.73
ORD_000411,Shoes,Fashion,3,85.69,0.0695,West,2023-03-28 00:00:00,customer_000411@example.com,239.2
ORD_000412,Smartphone,Electronics,1,262.93,0.1582,North,2023-01-04 00:00:00,customer_000412@example.com,221.32
ORD_000413,Monitor,Electronics,5,676.32,0.229,South,2023-03-05 00:00:00,customer_000413@example.com,2607.11
ORD_000414,Headphones,Electronics,1,304.3,0.0142,West,2023-05-09 00:00:00,customer_000414@example.com,300.0
ORD_000415,Desktop Computer,Electronics,2,1793.98,0.1185,South,2023-01-19 00:00:00,customer_000415@example.com,3162.93
ORD_000416,Smartphone,Electronics,1,1074.22,0.1947,North,2023-06-28 00:00:00,customer_000416@example.com,865.1
ORD_000417,Sunglasses,Fashion,6,105.16,0.0919,North,2023-03-21 00:00:00,customer_000417@example.com,572.94
ORD_000418,Vacuum Cleaner,Home Goods,1,153.74,0.1001,West,2023-02-16 00:00:00,customer_000418@example.com,138.35
