order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000241,Laptop,Electronics,1,603.3,0.1557,South,2023-02-09 00:00:00,customer_000241@example.com,509.35
ORD_000242,Pillow,Home Goods,2,46.63,0.2421,South,2023-12-15 00:00:00,customer_000242@example.com,70.69
ORD_000243,Pillow,Home Goods,1,65.27,0.0688,West,2023-03-10 00:00:00,customer_000243@example.com,60.78
ORD_000244,Jacket,Fashion,1,245.9,0.034,West,2023-01-06 00:00:00,customer_000244@example.com,237.55
ORD_000245,Monitor,Electronics,1,429.85,0.0702,South,2023-04-08 00:00:00,customer_000245@example.com,399.67
ORD_000246,Headphones,Electronics,1,375.42,0.1374,North,2023-06-26 00:00:00,customer_000246@example.com,323.84
ORD_000247,Watch,Fashion,2,394.3,0.0593,West,2023-01-11 00:00:00,customer_000247@example.com,741.87
ORD_000248,T-Shirt,Fashion,2,43.75,0.0948,South,2023-01-10 00:00:00,customer_000248@example.com,79.2
ORD_000249,Dress,Fashion,3,,0.1506,North,2023-03-15 00:00:00,customer_000249@example.com,78.67
ORD_000250,Laptop,Electronics,2,1008.97,0.2125,South,2023-02-30,customer_000250@example.com,1589.15
ORD_000251,Laptop,Electronics,2,1804.61,0.1211,West,2023-01-10 00:00:00,customer_000251@example.com,3172.02
ORD_000252,Storage Box,homegoods,2,26.76,0.0876,East,2023-02-27 00:00:00,customer_000252@example.com,48.83
ORD_000253,Towel Set,Home Goods,3,97.83,0.1253,North,2023-06-25 00:00:00,customer_000253@example.com,256.72
ORD_000254,Jeans,Fashion,2,122.73,0.1534,West,2023-03-19 00:00:00,customer_000254@example.com,207.82
ORD_000255,T-Shirt,Fashion,1,47.87,0.1067,South,2023-01-25 00:00:00,customer_000255@example.com,42.76
ORD_000256,Cookware Set,Home Goods,2,141.93,0.0875,North,2023-06-29 00:00:00,customer_000256@example.com,259.02
ORD_000257,T-Shirt,Fashion,1,58.07,0.1461,East,2023-01-23 00:00:00,customer_000257@example.com,49.59
ORD_000258,Jeans,Fashion,1,67.25,0.1078,West,2023-02-15 00:00:00,customer_000258@example.com,60.0
ORD_000259,Smartphone,Electronics,1,559.9,0.0579,East,2023-02-24 00:00:00,customer_000259@example.com,527.47
ORD_000260,Headphones,Electronics,1,258.46,0.1861,East,2023-01-03 00:00:00,customer_000260@example.com,210.37
ORD_000261,Cookware Set,Home Goods,1,112.11,0.0,West,2023-02-06 00:00:00,customer_000261@example.com,112.11
ORD_000262,Laptop,Electronics,2,1003.73,0.1633,East,2023-02-14 00:00:00,customer_000262@example.com,1679.59
ORD_000263,Watch,Fashion,3,57.91,0.1103,East,2023-02-04 00:00:00,customer_000263@example.com,154.57
ORD_000264,Smartphone,Electronics,1,363.68,0.1884,West,2023-05-24 00:00:00,customer_000264@example.com,295.18
ORD_000265,Belt,Fashion,2,86.47,2.0,South,2023-05-25 00:00:00,customer_000265@example.com,148.57
ORD_000266,Dress,Fashion,1,149.49,0.0591,West,2023-01-08 00:00:00,customer_000266@example.com,140.65
ORD_000267,Kitchen Knife Set,Home Goods,1,172.48,0.0,North,2023-01-19 00:00:00,customer_000267@example.com,172.48
ORD_000268,Pillow,Home Goods,2,54.57,0.1082,South,2023-04-02 00:00:00,customer_000268@example.com,97.32
ORD_000269,T-Shirt,Fashion,1,65.41,0.1088,South,2023-01-28 00:00:00,customer_000269@example.com,58.29
ORD_000270,Pillow,Home Goods,1,34.17,0.1342,South,2023-03-08 00:00:00,customer_000270@example.com,29.58
ORD_000271,Laptop,Electronics,2,668.01,0.1357,South,2023-03-01 00:00:00,customer_000271@example.com,1154.67
ORD_000272,Jacket,Fashion,2,98.25,,West,2023-01-25 00:00:00,customer_000272@example.com,180.48
ORD_000273,T-Shirt,Fashion,2,23.71,0.1449,South,2023-02-10 00:00:00,customer_000273@example.com,40.56
ORD_000274,Handbag,Fashion,5,214.37,0.1218,North,2023-02-05 00:00:00,customer_000274@example.com,941.32
ORD_000275,Tablet,Electronics,4,685.34,0.2602,South,2023-06-04 00:00:00,customer_000275@example.com,2028.06
ORD_000276,Dress,Fashion,1,194.7,0.2,South,2023-06-07 00:00:00,customer_000276@example.com,155.76
ORD_000277,Jacket,Fashion,1,86.84,0.0871,North,2023-01-10 00:00:00,customer_000277@example.com,79.27
ORD_000278,Storage Box,Home Goods,1,55.07,0.1019,East,2023-01-16 00:00:00,customer_000278@example.com,49.46
ORD_000279,Monitor,Electronics,4,778.92,0.1429,South,2023-01-06 00:00:00,customer_000279@example.com,2670.5
ORD_000280,Shoes,Fashion,1,137.18,0.199,North,2023-02-15 00:00:00,customer_000280@example.com,109.88
ORD_000281,  Gaming Console  ,Electronics,1,522.62,0.2548,North,2023-03-23 00:00:00,customer_000281@example.com,389.44
ORD_000282,Smartphone,Electronics,1,1023.99,0.0253,East,2023-04-04 00:00:00,customer_000282@example.com,998.05
ORD_000283,Bed Sheets - NEW,Home Goods,4,121.92,0.1212,North,2023-02-06 00:00:00,customer_000283@example.com,428.55
ORD_000284,Dress,Fashion,0,124.63,0.2038,South,2023-04-10 00:00:00,customer_000284@example.com,99.23
ORD_000285,Storage Box,Home Goods,4,21.21,0.1987,South,,customer_000285@example.com,67.97
ORD_000286,Bed Sheets,Home Goods,2,92.17,0.2635,West,2023-03-17 00:00:00,customer_000286@example.com,135.77
ORD_000287,Shoes,Fashion,1,159.94,0.1015,North,2023-06-19 00:00:00,customer_000287@example.com,143.71
ORD_000288,Smartphone,Electronics,4,772.04,0.1363,West,2023-10-05 00:00:00,customer_000288@example.com,2667.31
ORD_000289,Watch,Fashion,2,-10,0.1132,West,2023-08-11 00:00:00,customer_000289@example.com,59.22
ORD_000290,Coffee Maker,Home Goods,2,51.31,,North,,customer_000290@example.com,96.54
ORD_000291,Gaming Console,Electronics,3,565.8,0.0502,East,2023-03-01 00:00:00,customer_000291@example.com,1612.16
ORD_000292,T-Shirt,Fashion,2,41.69,0.0553,East,2023-01-21 00:00:00,customer_000292@example.com,78.77
ORD_000293,Camera,Electronics,1,1318.55,0.1421,North,2023-01-04 00:00:00,customer_000293@example.com,1131.13
ORD_000294,Smartphone,Electronics,1,667.69,0.1228,North,2023-03-10 00:00:00,customer_000294@example.com,585.72
ORD_000295,Pillow,Home Goods,2,51.17,0.0805,North,2023-01-21 00:00:00,customer_000295@example.com,94.1
ORD_000296,Bed Sheets,Home Goods,1,120.91,0.1318,West,2023-11-14 00:00:00,customer_000296@example.com,104.97
ORD_000297,Laptop,Electronics,1,1308.23,0.0992,South,,customer_000297@example.com,1178.5
ORD_000298,Bed Sheets,Home Goods,1,135.37,0.1714,North,2023-01-24 00:00:00,customer_000298@example.com,112.17
ORD_000299,Smartphone,Electronics,5,361.17,0.2048,East,2023-03-29 00:00:00,customer_000299@example.com,1436.02
ORD_000300,Headphones,Electronics,1,309.81,0.1638,North,2023-05-09 00:00:00,customer_000300@example.com,259.08
ORD_000301,Smartphone,Electronics,2,787.37,0.1776,East,2023-02-30,customer_000301@example.com,1295.12
ORD_000302,Bed Sheets,Home Goods,1,40.49,0.1379,South,2023-05-14 00:00:00,customer_000302@example.com,34.91
ORD_000303,Laptop,Electronics,1,461.74,0.1505,South,2023-02-08 00:00:00,customer_000303@example.com,392.27
ORD_000304,Pillow,Home Goods,1,72.53,0.1073,North,2023-01-21 00:00:00,customer_000304@example.com,64.74
ORD_000305,Laptop,Electronics,3,1858.15,0.1878,West,2023-09-11 00:00:00,customer_000305@example.com,4527.48
ORD_000306,Tablet,Electronics,5,793.51,0.079,North,2023-02-01 00:00:00,@domain.com,3654.27
ORD_000307,Vacuum Cleaner,Home Goods,2,303.89,1.5,South,2023-06-11 00:00:00,customer_000307@example.com,527.58
ORD_000308,Tablet,Electronics,1,595.65,0.1082,West,2023-03-11 00:00:00,customer_000308@example.com,531.21
ORD_000309,Tablet,Electronics,5,715.48,0.0827,South,2023-02-27 00:00:00,customer_000309@example.com,3281.53
ORD_000310,Bed Sheets,Home Goods,1,88.7,0.1404,South,2023-03-16 00:00:00,customer_000310@example.com,76.24
ORD_000311,Smartphone,Electronics,5,573.66,0.0383,East,2023-01-16 00:00:00,customer_000311@example.com,2758.41
ORD_000312,Handbag,Fashion,3,338.64,0.2189,East,2023-11-30 00:00:00,customer_000312@example.com,793.51
ORD_000313,Shoes,Fashion,5,249.12,0.0,North,2023-01-20 00:00:00,customer_000313@example.com,1245.62
ORD_000314,Storage Box,Home Goods,1,51.72,0.1755,South,2023/13/01,customer_000314@example.com,42.64
ORD_000315,Headphones,Electronics,1,251.56,0.3074,South,2023-12-20 00:00:00,customer_000315@example.com,174.24
ORD_000316,Dress,Fashion,6,29.12,0.0738,South,2023-01-25 00:00:00,customer_000316@example.com,161.83
ORD_000317,Pillow,Home Goods,2,47.07,0.1273,North,2023-01-13 00:00:00,customer_000317@example.com,82.15
ORD_000318,Desktop Computer,Electronics,1,2818.12,invalid,West,2023-08-10 00:00:00,customer_000318@example.com,2495.98
ORD_000319,Pillow,Home Goods,5,31.51,0.1462,East,2023-01-27 00:00:00,customer_000319@example.com,134.52
ORD_000320,T-Shirt,Fashion,2,74.69,0.0691,East,2023-08-07 00:00:00,customer_000320@example.com,139.06
ORD_000321,Jacket,Fashion,1,233.31,0.245,South,2023-01-27 00:00:00,customer_000321@example.com,176.15
ORD_000321,Vacuum Cleaner,Home Goods,1,157.58,0.1643,North,2023-05-17 00:00:00,customer_000322@example.com,131.69
ORD_000323,Shoes,Fashion,6,288.03,0.2041,North,2023-06-28 00:00:00,customer_000323@example.com,1375.4
ORD_000324,Lamp,Home Goods,0,111.05,0.0585,South,2023-01-01 00:00:00,customer_000324@example.com,522.8
ORD_000325,T-Shirt,FASHION,1,49.19,0.121,North,2023-08-03 00:00:00,customer_000325@example.com,43.23
ORD_000326,Shoes,Fashion,1,245.38,0.0318,West,2023-01-19 00:00:00,customer_000326@example.com,237.57
ORD_000327,Lamp,Home Goods,1,133.71,0.1215,West,2023-02-18 00:00:00,customer_000327@example.com,117.46
ORD_000328,towel set,Home Goods,3,72.8,0.1607,North,2023-02-21 00:00:00,customer_000328@example.com,183.29
ORD_000329,Sunglasses,Fashion,2,15.98,0.2445,South,2023-02-07 00:00:00,customer_000329@example.com,24.15
ORD_000330,Pillow,Home Goods,0,50.75,0.1117,North,2023-10-23 00:00:00,customer_000330@example.com,225.41
ORD_000331,Tablet,Electronics,invalid,421.42,0.1847,West,2023-11-10 00:00:00,customer_000331@example.com,1718.0
ORD_000332,Dress,Fashion,2,49.34,0.0367,West,2023-01-07 00:00:00,customer_000332@example.com,95.05
ORD_000333,Bed Sheets,Home Goods,2,58.83,0.101,North,2023-06-20 00:00:00,customer_000333@example.com,105.78
ORD_000334,Smartphone,Electronics,3,427.23,0.1409,South,2023-03-02 00:00:00,customer_000334@example.com,1101.13
ORD_000335,Smartphone,Electronics,1,520.93,0.0976,South,2023-02-02 00:00:00,customer_000335@example.com,470.07
ORD_000336,Desktop Computer,Electronics,1,681.95,0.0756,East,2023-05-06 00:00:00,customer_000336@example.com,630.37
ORD_000337,Shoes,Fashion,2,146.59,0.0655,West,2023-10-05 00:00:00,customer_000337@example.com,273.96
ORD_000338,Vacuum Cleaner,Home Goods,3,126.66,0.2041,sout,2023-01-27 00:00:00,customer_000338@example.com,302.42
ORD_000339,Smartphone,Electronics,5,171.16,0.1096,West,2023-03-11 00:00:00,customer_000339@example.com,761.96
ORD_000340,Lamp,Home Goods,3,134.74,0.1932,South,2023-01-12 00:00:00,customer_000340@example.com,326.11
ORD_000341,Dress,Fashion,1,154.38,0.0477,East,2023-03-23 00:00:00,customer_000341@example.com,147.02
ORD_000342,Jeans,Fashion,1,92.31,0.2545,South,2023-04-30 00:00:00,customer_000342@example.com,68.82
ORD_000343,Headphones,Electronics,1,278.23,0.0553,North,2023-01-19 00:00:00,customer_000343@example.com,262.83
ORD_000344,Pillow,Home Goods,3,74.87,0.2068,West,2023-01-15 00:00:00,customer_000344@example.com,178.16
ORD_000345,Laptop,Electronics,2,546.95,0.0866,South,2023-03-25 00:00:00,customer_000345@example.com,999.12
ORD_000346,Towel Set,Home Goods,2,98.16,0.0968,South,2023-03-12 00:00:00,customer_000346@example.com,177.33
ORD_000347,Laptop,Electronics,2,1376.84,0.0708,South,2023-02-05 00:00:00,customer_000347@example.com,2558.66
ORD_000348,Tablet,Electronics,,173.78,0.1817,West,2023-01-08 00:00:00,customer_000348@example.com,426.6
ORD_000349,Jacket,Fashion,3,214.82,1.5,East,2023-02-22 00:00:00,customer_000349@example.com,564.62
ORD_000350,Dress,Fashion,1,93.6,0.1541,North,2023-03-16 00:00:00,customer_000350@example.com,79.18
ORD_000351,T-Shirt,Fashion,3,71.51,0.1795,South,2023-08-31 00:00:00,customer_000351@example.com,176.01
ORD_000352,Watch,Fashion,4,142.62,0.1019,East,2023-05-29 00:00:00,customer_000352@example.com,512.35
ORD_000353,Tablet,Electronics,3,347.65,0.1507,South,2023-04-25 00:00:00,customer_000353@example.com,885.81
ORD_000354,Laptop,Electronics,1,1238.55,0.1981,South,2023-03-30 00:00:00,customer_000354@example.com,993.13
ORD_000355,Dress,Fashion,1,143.81,2.0,South,2023-01-15 00:00:00,customer_000355@example.com,122.31
ORD_000356,Camera,Electronics,4,1241.37,0.1796,West,2023-06-15 00:00:00,customer_000356@example.com,4073.57
ORD_000357,Headphones,Electronics,2,61.03,0.0339,East,2023-01-25 00:00:00,customer_000357@example.com,117.92
ORD_000358,Handbag,Fashion,2,352.73,,South,2023-03-05 00:00:00,customer_000358@example.com,685.43
ORD_000359,T-Shirt,Fashion,4,52.39,1.5,West,2023-01-24 00:00:00,customer_000359@example.com,185.57
,Desktop Computer,,2,760.48,0.1753,North,,customer_000360@example.com,1254.35
ORD_000361,Shoes,Fashion,2,205.41,0.1381,South,2023-09-27 00:00:00,user@domain,354.1
ORD_000362,Shoes,Fashion,1,66.2,0.2268,South,2023-05-03 00:00:00,customer_000362@example.com,51.19
ORD_000363,Vacuum Cleaner,Home Goods,3,413.66,0.2272,West,2023-07-25 00:00:00,customer_000363@example.com,959.03
ORD_000363,Smartphone,Electronics,1,707.9,0.2316,South,2023-06-18 00:00:00,customer_000364@example.com,543.98
ORD_000365,Pillow,Home Goods,1,50.01,0.0949,West,2023-03-31 00:00:00,customer_000365@example.com,45.27
ORD_000366,Smartphone,Electronics,3,446.61,0.082,North,2023-02-07 00:00:00,customer_000366@example.com,1230.01
ORD_000367,Dress,Fashion,1,100.25,1.5,South,2023-06-21 00:00:00,customer_000367@example.com,83.34
ORD_000368,Smart Watch - NEW,Electronics,1,123.59,0.2329,West,2023-08-04 00:00:00,customer_000368@example.com,94.81
ORD_000369,Handbag,Fashion,2,327.94,-0.1,West,2023-01-10 00:00:00,customer_000369@example.com,603.67
ORD_000370,Vacuum Cleaner,Home Goods,3,168.3,0.0439,East,2023-03-19 00:00:00,customer_000370@example.com,482.74
ORD_000371,LAPTOP,Electronics,10,646.7,0.1455,North,2023-02-16 00:00:00,customer_000371@example.com,5525.73
ORD_000372,Shoes,Fashion,3,233.96,0.03,North,2023-01-16 00:00:00,customer_000372@example.com,680.85
ORD_000373,Cookware Set,Home Goods,1,245.71,0.1202,South,2023-01-27 00:00:00,customer_000373@example.com,216.18
ORD_000374,Camera,Electronics,2,521.08,0.0772,East,2023-03-15 00:00:00,user name@domain.com,961.71
ORD_000375,Bed Sheets,Home Goods,,116.99,0.1463,West,2023-01-31 00:00:00,customer_000375@example.com,99.87
ORD_000376,Lamp,Home Goods,1,24.4,0.1615,South,2023-06-16 00:00:00,customer_000376@example.com,20.46
ORD_000377,Monitor,Electronics,,382.76,0.091,North,2023-05-06 00:00:00,customer_000377@example.com,347.91
ORD_000378,Laptop,Electronics,3,467.92,0.1807,South,2023-03-25 00:00:00,customer_000378@example.com,1150.15
ORD_000379,Tablet,Electronics,1,256.65,0.1157,South,2023-01-21 00:00:00,customer_000379@example.com,226.94
ORD_000380,Camera,Electronics,6,1033.63,0.2009,South,2023-04-11 00:00:00,customer_000380@example.com,4955.74
ORD_000381,Kitchen Knife Set,Home Goods,3,88.6,0.1433,North,2023-03-10 00:00:00,customer_000381@example.com,227.69
ORD_000382,Headphones,Electronics,2,377.93,0.2533,South,2023-04-25 00:00:00,customer_000382@example.com,564.4
ORD_000383,Tablet,Electronics,2,422.53,0.1063,East,2023-02-10 00:00:00,customer_000383@example.com,755.23
ORD_000383,Jeans,Fashion,1,85.12,0.207,South,2023-01-31 00:00:00,customer_000384@example.com,67.5
ORD_000385,Bed Sheets,Home Goods,1,103.67,0.1164,East,,customer_000385@example.com,91.6
ORD_000386,Gaming Console,Electronics,2,527.24,0.1494,North,2023-04-14 00:00:00,customer_000386@example.com,896.96
ORD_000387,Shoes,Fashion,1,0,0.0462,East,2023-01-27 00:00:00,customer_000387@example.com,151.78
ORD_000388,Watch,Fashion,3,279.78,0.0409,North,2023-01-25 00:00:00,customer_000388@example.com,805.01
ORD_000389,Camera,Electronics,1,1489.39,0.1184,West,2023-04-02 00:00:00,customer_000389@example.com,1313.05
ORD_000390,Cookware Set,Home Goods,1,203.55,0.1274,South,2023-06-10 00:00:00,user name@domain.com,177.61
ORD_000391,Coffee Maker,Home Goods,1,36.06,0.1796,West,2023-06-10 00:00:00,customer_000391@example.com,29.58
ORD_000392,Laptop,Electronics,2,1035.35,0.1162,East,2023-01-11 00:00:00,customer_000392@example.com,1830.1
ORD_000393,Storage Box,Home Goods,1,21.49,0.1516,South,2023-03-10 00:00:00,customer_000393@example.com,18.23
ORD_000393,Jacket,Fashion,3,62.08,0.1486,North,2023-01-19 00:00:00,customer_000394@example.com,158.57
ORD_000395,Shoes,Fashion,1,82.73,0.0358,East,2023-01-17 00:00:00,customer_000395@example.com,79.77
ORD_000396,Watch,Fashion,1,89.14,0.0758,East,2023-02-26 00:00:00,customer_000396@example.com,82.39
ORD_000397,Shoes,Fashion,4,167.44,0.1839,North,2023-02-15 00:00:00,customer_000397@example.com,546.59
ORD_000398,Sunglasses,Fashion,2,189.84,0.2525,South,2023-04-15 00:00:00,customer_000398@example.com,283.83
ORD_000399,Gaming Console,Electronics,1,358.63,0.1055,West,2023-01-02 00:00:00,customer_000399@example.com,320.81
ORD_000400,Gaming Console,Electronics,2,-100,0.1181,East,2023-02-01 00:00:00,customer_000400@example.com,727.61
ORD_000401,Smartphone,Electronics,1,1162.87,0.0308,North,2023-02-21 00:00:00,customer_000401@example.com,1127.08
ORD_000402,T-Shirt,Fashion,4,41.78,0.0285,North,2023-01-02 00:00:00,customer_000402@example.com,162.36
ORD_000403,T-Shirt,Fashion,4,64.6,0.0604,South,2023/13/01,customer_000403@example.com,242.78
ORD_000404,Headphones,Electronics,1,167.75,0.1674,North,2023-07-18 00:00:00,customer_000404@example.com,139.68
ORD_000405,Storage Box,Home Goods,2,30.48,0.1187,South,2023-01-18 00:00:00,customer_000405@example.com,53.73
ORD_000406,Smartphone - NEW,Electronics,4,287.77,0.1006,North,2023-05-14 00:00:00,customer_000406@example.com,1035.29
ORD_000407,Bed Sheets,Home Goods,3,-10,0.2227,West,2023-04-25 00:00:00,customer_000407@example.com,115.45
ORD_000408,Pillow,Home Goods,3,38.93,0.2687,North,2023-04-29 00:00:00,customer_000408@example.com,85.42
ORD_000409,Coffee Maker,Home Goods,3,200.61,0.1441,South,2023-08-04 00:00:00,customer_000409@example.com,515.11
ORD_000410,Smartphone,Electronics,1,829.08,0.1081,South,2023-01-10 00:00:00,customer_000410@example.com,739.45
ORD_000410,Jacket,Fashion,1,66.24,0.0456,East,2023-02-20 00:00:00,customer_000411@example.com,63.22
ORD_000412,Watch,Fashion,5,484.99,0.148,West,2023-09-19 00:00:00,customer_000412@example.com,2066.05
ORD_000413,Monitor,Electronics,6,233.1,0.1629,South,2023-03-03 00:00:00,customer_000413@example.com,1170.76
ORD_000414,Kitchen Knife Set,Home Goods,1,164.77,,West,2023-01-03 00:00:00,customer_000414@example.com,150.48
ORD_000415,Belt,Fashion,1,59.54,0.1105,West,2023-01-01 00:00:00,customer_000415@example.com,52.96
ORD_000416,Pillow,Home Goods,1,15.13,0.0315,West,2023-01-13 00:00:00,customer_000416@example.com,14.66
ORD_000417,Watch,Fashion,3,63.81,0.0422,East,2023-03-12 00:00:00,customer_000417@example.com,183.34
ORD_000418,Jeans,Fashion,3,105.19,0.1315,North,2023-07-13 00:00:00,customer_000418@example.com,274.05
ORD_000419,Lamp,Home Goods,1,91.21,,West,2023-01-26 00:00:00,customer_000419@example.com,84.95
ORD_000420,T-Shirt,Fashion,2,58.6,0.0753,East,2023-06-11 00:00:00,customer_000420@example.com,108.38
ORD_000421,Monitor,Electronics,5,,0.131,North,2023-02-06 00:00:00,customer_000421@example.com,3630.22
ORD_000422,T-Shirt,Fashion,2,64.4,0.1476,West,2023-03-05 00:00:00,customer_000422@example.com,109.78
ORD_000423,Jeans,Fashion,7,44.31,0.0711,North,2023-09-25 00:00:00,customer_000423@example.com,288.11
ORD_000424,Camera,Electronics,5,1474.92,0.203,South,2023-12-03 00:00:00,customer_000424@example.com,5877.65
ORD_000425,Coffee Maker,Home Goods,2,,0.1644,South,2023-02-27 00:00:00,customer_000425@example.com,378.9
ORD_000426,Laptop,Electronics,2,331.72,0.2202,South,2023-03-20 00:00:00,customer_000426@example.com,517.37
ORD_000427,Sho3s,Fashion,4,41.19,0.1632,North,2023-03-05 00:00:00,customer_000427@example.com,137.87
