order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000236,Tablet,Electronics,1,354.62,0.1965,West,2023-02-09 00:00:00,customer_000236@example.com,284.92
ORD_000237,Towel Set,Home Goods,2,71.36,0.1134,West,2023-03-29 00:00:00,customer_000237@example.com,126.54
ORD_000238,Headphones,Electronics,2,109.39,0.077,East,2023-01-22 00:00:00,customer_000238@example.com,201.93
ORD_000239,Laptop,Electronics,3,1870.05,0.0672,West,2023-01-26 00:00:00,customer_000239@example.com,5233.31
ORD_000240,Towel Set,Home Goods,1,62.78,0.1748,West,2023-01-30 00:00:00,customer_000240@example.com,51.8
ORD_000241,Monitor,Electronics,5,413.18,0.141,East,2023-05-07 00:00:00,customer_000241@example.com,1774.6
ORD_000242,Smartphone,Electronics,2,864.97,0.1087,East,2023-05-26 00:00:00,customer_000242@example.com,1541.96
ORD_000243,Jeans,Fashion,1,43.94,0.2704,South,2023-11-12 00:00:00,customer_000243@example.com,32.05
ORD_000244,Cookware Set,Home Goods,4,118.36,0.1956,North,2023-05-25 00:00:00,customer_000244@example.com,380.83
ORD_000245,Kitchen Knife Set,Home Goods,3,181.61,0.1573,North,2023-01-04 00:00:00,customer_000245@example.com,459.15
ORD_000246,Watch,Fashion,1,192.13,0.1462,West,2023-07-03 00:00:00,customer_000246@example.com,164.05
ORD_000247,Cookware Set,Home Goods,1,66.36,0.0373,South,2023-01-14 00:00:00,customer_000247@example.com,63.89
ORD_000248,Smartphone,Electronics,1,721.54,0.0658,West,2023-01-04 00:00:00,customer_000248@example.com,674.07
ORD_000249,Tablet,Electronics,500,575.46,0.1534,North,2023-07-19 00:00:00,customer_000249@example.com,243592.218
ORD_000250,T-Shirt,Fashion,9,72.83,0.1463,North,2023-04-15 00:00:00,customer_000250@example.com,559.58
ORD_000251,Dress,Fashion,3,106.76,0.1975,West,2023-02-09 00:00:00,customer_000251@example.com,257.0
ORD_000252,Handbag,Fashion,7,145.36,0.0772,West,2023-01-22 00:00:00,customer_000252@example.com,938.96
ORD_000253,Storage Box,Home Goods,2,54.29,0.0678,South,2023-09-23 00:00:00,customer_000253@example.com,101.22
ORD_000254,T-Shirt,Fashion,1,79.97,0.1091,West,2023-09-01 00:00:00,customer_000254@example.com,71.24
ORD_000255,Dress,Fashion,4,26.83,0.1273,South,2023-01-20 00:00:00,customer_000255@example.com,93.65
ORD_000256,Cookware Set,Home Goods,2,3310.101562329607,0.1329,North,2023-02-21 00:00:00,customer_000256@example.com,5740.378129392005
ORD_000257,Gaming Console,Electronics,2,302.98,0.1878,North,2023-01-23 00:00:00,customer_000257@example.com,492.18
ORD_000258,Jeans,Fashion,3,53.96,0.0863,North,2023-01-19 00:00:00,customer_000258@example.com,147.91
ORD_000259,Smartphone,Electronics,1,703.57,0.0907,West,2023-01-12 00:00:00,customer_000259@example.com,639.76
ORD_000260,Storage Box,Home Goods,1,42.33,0.0738,West,2023-05-06 00:00:00,customer_000260@example.com,39.2
ORD_000261,Pillow,Home Goods,1,42.34,0.1415,South,2023-05-21 00:00:00,customer_000261@example.com,36.35
ORD_000262,Desktop Computer,Electronics,500,1056.46,0.0638,East,2023-04-06 00:00:00,customer_000262@example.com,494528.92600000004
ORD_000263,Shoes,Fashion,1,80.9,0.1668,North,2023-03-18 00:00:00,customer_000263@example.com,67.41
ORD_000264,Watch,Fashion,4,73.55,0.1193,North,2023-02-12 00:00:00,customer_000264@example.com,259.09
ORD_000265,Camera,Electronics,1,696.38,0.1332,North,2023-05-22 00:00:00,customer_000265@example.com,603.63
ORD_000266,Headphones,Electronics,1,60.37,0.0787,North,2023-06-04 00:00:00,customer_000266@example.com,55.62
ORD_000267,Dress,Fashion,2,160.93,0.0569,North,2023-03-31 00:00:00,customer_000267@example.com,303.56
ORD_000268,Shoes,Fashion,4,83.63,0.11,North,2023-04-04 00:00:00,customer_000268@example.com,297.7
ORD_000269,Shoes,Fashion,5,287.24,0.1209,South,2023-01-04 00:00:00,customer_000269@example.com,1262.53
ORD_000270,Smartphone,Electronics,4,480.31,0.0064,East,2023-01-07 00:00:00,customer_000270@example.com,1908.88
ORD_000271,Bed Sheets,Home Goods,1,149.68,0.1247,South,2023-02-18 00:00:00,customer_000271@example.com,131.02
ORD_000272,Smartphone,Electronics,2,851.42,0.1056,North,2023-01-07 00:00:00,customer_000272@example.com,1523.06
ORD_000273,Bed Sheets,Home Goods,2,81.9,0.0981,East,2023-01-11 00:00:00,customer_000273@example.com,147.72
ORD_000274,Smart Watch,Electronics,2,490.0,0.0385,North,2023-04-14 00:00:00,customer_000274@example.com,942.25
ORD_000275,Shoes,Fashion,2,276.91,0.0888,North,2023-03-07 00:00:00,customer_000275@example.com,504.67
ORD_000276,Shoes,Fashion,1,114.43,0.179,North,2023-06-09 00:00:00,customer_000276@example.com,93.94
ORD_000277,Jacket,Fashion,1,67.48,0.1162,West,2023-08-06 00:00:00,customer_000277@example.com,59.64
ORD_000278,Smartphone,Electronics,3,1150.23,0.1135,East,2023-01-15 00:00:00,customer_000278@example.com,3059.16
ORD_000279,Towel Set,Home Goods,2,34.68,0.8,West,2023-03-19 00:00:00,customer_000279@example.com,13.871999999999996
ORD_000280,Smart Watch,Electronics,5,136.01,0.0462,North,2023-03-17 00:00:00,customer_000280@example.com,648.66
ORD_000281,Jacket,Fashion,3,69.16,0.2124,South,2023-01-11 00:00:00,customer_000281@example.com,163.41
ORD_000282,Headphones,Electronics,1,53.95,0.0915,North,2023-02-16 00:00:00,customer_000282@example.com,49.01
ORD_000283,Monitor,Electronics,3,604.41,0.1835,South,2023-09-05 00:00:00,customer_000283@example.com,1480.43
ORD_000284,Vacuum Cleaner,Home Goods,3,299.48,0.1264,East,2023-04-21 00:00:00,customer_000284@example.com,784.89
ORD_000285,Jeans,Fashion,1,122.76,0.1562,West,2023-01-06 00:00:00,customer_000285@example.com,103.58
ORD_000286,Headphones,Electronics,2000,271.73,0.1729,East,2023-06-01 00:00:00,customer_000286@example.com,449495.76599999995
ORD_000287,Laptop,Electronics,1,1496.1,0.211,South,2023-02-19 00:00:00,customer_000287@example.com,1180.41
ORD_000288,Desktop Computer,Electronics,2,1190.02,0.0489,North,2023-11-14 00:00:00,customer_000288@example.com,2263.64
ORD_000289,Vacuum Cleaner,Home Goods,5,92.29,0.1342,North,2023-01-08 00:00:00,customer_000289@example.com,399.52
ORD_000290,Coffee Maker,Home Goods,1,126.54,0.0995,North,2023-03-02 00:00:00,customer_000290@example.com,113.94
ORD_000291,Headphones,Electronics,2,188.51,0.0329,East,2023-02-27 00:00:00,customer_000291@example.com,364.61
ORD_000292,Tablet,Electronics,500,283.71,0.1531,West,2023-02-13 00:00:00,customer_000292@example.com,120136.99949999999
ORD_000293,Lamp,Home Goods,2,144.6,0.0986,East,2023-01-05 00:00:00,customer_000293@example.com,260.69
ORD_000294,Coffee Maker,Home Goods,1,99.83,0.0488,North,2023-01-15 00:00:00,customer_000294@example.com,94.96
ORD_000295,Towel Set,Home Goods,4,73.59,0.0156,North,2023-01-09 00:00:00,customer_000295@example.com,289.77
ORD_000296,Monitor,Electronics,1,6827.476523581229,0.1892,West,2023-11-19 00:00:00,customer_000296@example.com,5535.717965319661
ORD_000297,Jacket,Fashion,10,139.86,0.1282,North,2023-01-25 00:00:00,customer_000297@example.com,1219.28
ORD_000298,Desktop Computer,Electronics,2,2432.31,0.1675,North,2023-03-14 00:00:00,customer_000298@example.com,4049.71
ORD_000299,T-Shirt,Fashion,1,1229.9834695837876,0.0662,South,2023-01-11 00:00:00,customer_000299@example.com,1148.5585638973407
ORD_000300,Lamp,Home Goods,2,71.3,0.1889,North,2023-01-12 00:00:00,customer_000300@example.com,115.66
ORD_000301,Shoes,Fashion,2,297.63,0.1279,East,2023-02-15 00:00:00,customer_000301@example.com,519.14
ORD_000302,Camera,Electronics,1,993.86,0.1489,South,2023-08-06 00:00:00,customer_000302@example.com,845.9
ORD_000303,Jacket,Fashion,2000,178.38,0.1317,North,2023-01-30 00:00:00,customer_000303@example.com,309774.708
ORD_000304,Laptop,Electronics,1,1970.85,0.2167,North,2023-04-13 00:00:00,customer_000304@example.com,1543.78
ORD_000305,T-Shirt,Fashion,2,35.34,0.1657,West,2023-07-25 00:00:00,customer_000305@example.com,58.97
ORD_000306,Smart Watch,Electronics,4,251.03,0.0885,North,2023-02-22 00:00:00,customer_000306@example.com,915.29
ORD_000307,Desktop Computer,Electronics,1000,1681.4,0.0708,West,2023-01-19 00:00:00,customer_000307@example.com,1562356.8800000001
ORD_000308,Storage Box,Home Goods,1,40.46,0.1544,East,2023-01-28 00:00:00,customer_000308@example.com,34.22
ORD_000309,Desktop Computer,Electronics,1,400.93,0.1834,South,2023-02-23 00:00:00,customer_000309@example.com,327.41
ORD_000310,Shoes,Fashion,2,41.61,0.0344,East,2023-03-06 00:00:00,customer_000310@example.com,80.35
ORD_000311,Laptop,Electronics,2,1584.97,0.1107,East,2023-03-03 00:00:00,customer_000311@example.com,2818.99
ORD_000312,Smart Watch,Electronics,2,283.76,0.1142,West,2023-01-04 00:00:00,customer_000312@example.com,502.69
ORD_000313,Smartphone,Electronics,2,1008.37,0.044,South,2023-01-23 00:00:00,customer_000313@example.com,1928.1
ORD_000314,Coffee Maker,Home Goods,5,47.39,0.1825,North,2023-04-21 00:00:00,customer_000314@example.com,193.68
ORD_000315,Pillow,Home Goods,1,23.52,0.1201,North,2023-01-08 00:00:00,customer_000315@example.com,20.69
ORD_000316,Laptop,Electronics,88,4415.855924617584,0.8970122119154706,South,2023-01-20 00:00:00,customer_000316@example.com,40020.572607516966
ORD_000317,Watch,Fashion,1,390.31,0.0539,West,2023-01-15 00:00:00,customer_000317@example.com,369.28
ORD_000318,Handbag,Fashion,1,5000.0,0.1021,West,2023-01-12 00:00:00,customer_000318@example.com,4489.5
ORD_000319,Dress,Fashion,8,31.84,0.1523,North,2023-03-20 00:00:00,customer_000319@example.com,215.95
ORD_000320,Watch,Fashion,1,415.11,0.1664,North,2023-01-04 00:00:00,customer_000320@example.com,346.04
ORD_000321,Pillow,Home Goods,1,64.19,0.0816,North,2023-01-30 00:00:00,customer_000321@example.com,58.95
ORD_000322,Smartphone,Electronics,100,709.05,0.1864,North,2023-02-07 00:00:00,customer_000322@example.com,57688.308
ORD_000323,Smartphone,Electronics,3,141.81,0.1014,North,2023-01-03 00:00:00,customer_000323@example.com,382.27
ORD_000324,Lamp,Home Goods,1,108.59,0.0707,East,2023-03-28 00:00:00,customer_000324@example.com,100.91
ORD_000325,Laptop,Electronics,6,1803.09,0.95,South,2023-02-10 00:00:00,customer_000325@example.com,540.9270000000005
ORD_000326,Sunglasses,Fashion,1,85.08,0.0372,East,2023-04-14 00:00:00,customer_000326@example.com,81.91
ORD_000327,Sunglasses,Fashion,3,45.34,0.1351,West,2023-05-31 00:00:00,customer_000327@example.com,117.64
ORD_000328,Headphones,Electronics,2,29.89,0.0837,North,2023-01-02 00:00:00,customer_000328@example.com,54.78
ORD_000329,Laptop,Electronics,2,997.44,0.1506,South,2023-06-25 00:00:00,customer_000329@example.com,1694.49
ORD_000330,Handbag,Fashion,8,190.01,0.0798,North,2023-02-05 00:00:00,customer_000330@example.com,1398.74
ORD_000331,Smartphone,Electronics,2,340.61,0.1244,East,2023-02-03 00:00:00,customer_000331@example.com,596.46
ORD_000332,Jacket,Fashion,6,189.31,0.1711,South,2023-05-26 00:00:00,customer_000332@example.com,941.5
ORD_000333,Tablet,Electronics,2,324.41,0.0553,West,2023-02-25 00:00:00,customer_000333@example.com,612.93
ORD_000334,Towel Set,Home Goods,2,59.39,0.0781,North,2023-06-23 00:00:00,customer_000334@example.com,109.5
ORD_000335,Desktop Computer,Electronics,1,1928.0,0.0957,North,2023-01-24 00:00:00,customer_000335@example.com,1743.51
ORD_000336,Jacket,Fashion,2,247.45,0.079,East,2023-10-03 00:00:00,customer_000336@example.com,455.78
ORD_000337,Camera,Electronics,1,2062.01,0.1033,West,2023-02-01 00:00:00,customer_000337@example.com,1849.04
ORD_000338,Storage Box,Home Goods,1,19.25,0.1956,North,2023-03-16 00:00:00,customer_000338@example.com,15.48
ORD_000339,Vacuum Cleaner,Home Goods,1,143.75,0.144,North,2023-05-11 00:00:00,customer_000339@example.com,123.05
ORD_000340,Jeans,Fashion,7,42.41,0.0367,East,2023-08-28 00:00:00,customer_000340@example.com,285.95
ORD_000341,T-Shirt,Fashion,100,57.28,0.1038,North,2023-05-09 00:00:00,customer_000341@example.com,5133.4336
ORD_000342,Pillow,Home Goods,2,76.0,0.0905,North,2023-02-08 00:00:00,customer_000342@example.com,138.23
ORD_000343,Sunglasses,Fashion,10,167.68,0.0753,North,2023-01-20 00:00:00,customer_000343@example.com,1550.42
ORD_000344,Camera,Electronics,3,275.69,0.1091,South,2023-03-30 00:00:00,customer_000344@example.com,736.81
ORD_000345,Laptop,Electronics,2,1014.39,0.1501,West,2023-05-22 00:00:00,customer_000345@example.com,1724.24
ORD_000346,Smartphone,Electronics,3,484.63,0.1826,North,2023-05-16 00:00:00,customer_000346@example.com,1188.37
ORD_000347,Kitchen Knife Set,Home Goods,6,174.56,0.1876,North,2023-01-02 00:00:00,customer_000347@example.com,850.81
ORD_000348,Laptop,Electronics,1,1125.52,0.1992,West,2023-01-14 00:00:00,customer_000348@example.com,901.33
ORD_000349,Smartphone,Electronics,4,1032.2,0.04,East,2023-07-17 00:00:00,customer_000349@example.com,3963.64
ORD_000350,Desktop Computer,Electronics,5,2320.83,0.1546,East,2023-05-29 00:00:00,customer_000350@example.com,9810.44
ORD_000351,Vacuum Cleaner,Home Goods,5,2000.0,0.1799,North,2023-09-14 00:00:00,customer_000351@example.com,8201.0
ORD_000352,Shoes,Fashion,1,150.21,0.1555,South,2023-01-22 00:00:00,customer_000352@example.com,126.84
ORD_000353,Cookware Set,Home Goods,2,258.53,0.0834,North,2023-01-03 00:00:00,customer_000353@example.com,473.95
ORD_000354,Smart Watch,Electronics,1,229.52,0.1281,East,2023-01-15 00:00:00,customer_000354@example.com,200.12
ORD_000355,T-Shirt,Fashion,1,23.23,0.0945,West,2023-02-27 00:00:00,customer_000355@example.com,21.04
ORD_000356,T-Shirt,Fashion,1,13.13,0.0527,West,2023-01-26 00:00:00,customer_000356@example.com,12.44
ORD_000357,Tablet,Electronics,9,721.31,0.1262,West,2023-03-19 00:00:00,customer_000357@example.com,5672.31
ORD_000358,Jeans,Fashion,4,91.29,0.2531,West,2023-05-12 00:00:00,customer_000358@example.com,272.72
ORD_000359,Gaming Console,Electronics,6,317.25,0.154,West,2023-03-08 00:00:00,customer_000359@example.com,1610.31
ORD_000360,Smartphone,Electronics,1,756.8,0.1945,West,2023-03-01 00:00:00,customer_000360@example.com,609.59
ORD_000361,Shoes,Fashion,2,229.4,0.2201,South,2023-02-20 00:00:00,customer_000361@example.com,357.83
ORD_000362,Shoes,Fashion,2,234.77,0.0078,East,2023-06-04 00:00:00,customer_000362@example.com,465.88
ORD_000363,Tablet,Electronics,2,574.56,0.0,North,2023-02-08 00:00:00,customer_000363@example.com,1149.11
ORD_000364,Storage Box,Home Goods,3,12.13,0.1466,North,2023-01-08 00:00:00,customer_000364@example.com,31.06
ORD_000365,Sunglasses,Fashion,1,193.1,0.1456,West,2023-05-12 00:00:00,customer_000365@example.com,164.98
ORD_000366,Cookware Set,Home Goods,1,102.65,0.1694,South,2023-03-04 00:00:00,customer_000366@example.com,85.25
ORD_000367,Shoes,Fashion,1,263.52,0.1435,West,2023-07-31 00:00:00,customer_000367@example.com,225.72
ORD_000368,Tablet,Electronics,1,688.38,0.0638,East,2023-03-03 00:00:00,customer_000368@example.com,644.43
ORD_000369,Smart Watch,Electronics,3,185.29,0.9,North,2023-01-17 00:00:00,customer_000369@example.com,55.58699999999999
ORD_000370,Tablet,Electronics,3,460.35,0.0629,North,2023-05-21 00:00:00,customer_000370@example.com,1294.18
ORD_000371,Smart Watch,Electronics,10,3093.6177733872473,0.1468,East,2023-06-14 00:00:00,customer_000371@example.com,26394.746842539993
ORD_000372,Handbag,Fashion,1,245.81,0.95,West,2023-01-25 00:00:00,customer_000372@example.com,12.29050000000001
ORD_000373,T-Shirt,Fashion,3,78.67,0.1473,West,2023-03-22 00:00:00,customer_000373@example.com,201.23
ORD_000374,Shoes,Fashion,2,72.57,0.0649,West,2023-01-07 00:00:00,customer_000374@example.com,135.72
ORD_000375,Headphones,Electronics,1,362.96,0.1489,West,2023-02-01 00:00:00,customer_000375@example.com,308.92
ORD_000376,Laptop,Electronics,3,1195.05,0.1237,West,2023-01-13 00:00:00,customer_000376@example.com,3141.62
ORD_000377,Smartphone,Electronics,1,337.44,0.2133,North,2023-02-05 00:00:00,customer_000377@example.com,265.47
ORD_000378,Smartphone,Electronics,6,163.74,0.1973,South,2023-03-19 00:00:00,customer_000378@example.com,788.59
ORD_000379,Kitchen Knife Set,Home Goods,1,69.21,0.0,East,2023-03-29 00:00:00,customer_000379@example.com,69.21
ORD_000380,Monitor,Electronics,2,944.93,0.0915,West,2023-01-19 00:00:00,customer_000380@example.com,1716.94
ORD_000381,T-Shirt,Fashion,1,53.82,0.1648,South,2023-03-21 00:00:00,customer_000381@example.com,44.95
ORD_000382,Storage Box,Home Goods,5,56.9,0.0549,North,2023-01-04 00:00:00,customer_000382@example.com,268.89
ORD_000383,Handbag,Fashion,1,44.96,0.0976,South,2023-01-01 00:00:00,customer_000383@example.com,40.57
ORD_000384,Storage Box,Home Goods,1,10.45,0.2889,North,2023-04-22 00:00:00,customer_000384@example.com,7.43
ORD_000385,Laptop,Electronics,2,768.48,0.1425,West,2023-02-08 00:00:00,customer_000385@example.com,1317.92
ORD_000386,Coffee Maker,Home Goods,1,280.53,0.1686,South,2023-10-01 00:00:00,customer_000386@example.com,233.25
ORD_000387,Shoes,Fashion,1,123.48,0.1148,West,2023-05-11 00:00:00,customer_000387@example.com,109.31
ORD_000388,Shoes,Fashion,3,247.88,0.1575,South,2023-01-21 00:00:00,customer_000388@example.com,626.53
ORD_000389,Tablet,Electronics,2,170.61,0.1493,North,2023-02-05 00:00:00,customer_000389@example.com,290.28
ORD_000390,Pillow,Home Goods,1,20.53,0.2269,South,2023-11-06 00:00:00,customer_000390@example.com,15.87
ORD_000391,Headphones,Electronics,2,181.09,0.8,South,2023-01-30 00:00:00,customer_000391@example.com,72.43599999999998
ORD_000392,Gaming Console,Electronics,2,529.22,0.0744,East,2023-02-02 00:00:00,customer_000392@example.com,979.72
ORD_000393,Handbag,Fashion,1,273.92,0.1966,South,2023-03-04 00:00:00,customer_000393@example.com,220.07
ORD_000394,Smartphone,Electronics,2,432.04,0.1981,South,2023-04-21 00:00:00,customer_000394@example.com,692.94
ORD_000395,T-Shirt,Fashion,2,61.49,0.1095,South,2023-01-30 00:00:00,customer_000395@example.com,109.53
ORD_000396,Storage Box,Home Goods,1,46.66,0.2131,North,2023-09-05 00:00:00,customer_000396@example.com,36.72
ORD_000397,Jeans,Fashion,1,39.73,0.18,South,2023-09-23 00:00:00,customer_000397@example.com,32.58
ORD_000398,Smart Watch,Electronics,2,599.55,0.1364,South,2023-03-08 00:00:00,customer_000398@example.com,1035.56
ORD_000399,Shoes,Fashion,1,97.44,0.1205,West,2023-01-14 00:00:00,customer_000399@example.com,85.7
ORD_000400,Laptop,Electronics,3,1009.07,0.1866,East,2023-03-11 00:00:00,customer_000400@example.com,2462.2
ORD_000401,Coffee Maker,Home Goods,1,295.56,0.1745,South,2023-04-13 00:00:00,customer_000401@example.com,243.98
ORD_000402,T-Shirt,Fashion,1,17.19,0.0613,West,2023-01-18 00:00:00,customer_000402@example.com,16.13
ORD_000403,Smart Watch,Electronics,1,293.95,0.1362,South,2023-01-26 00:00:00,customer_000403@example.com,253.92
ORD_000404,Dress,Fashion,2,48.35,0.1871,North,2023-07-12 00:00:00,customer_000404@example.com,78.61
ORD_000405,Vacuum Cleaner,Home Goods,1,265.14,0.1662,West,2023-04-08 00:00:00,customer_000405@example.com,221.08
ORD_000406,Camera,Electronics,1,2486.82,0.1358,North,2023-01-25 00:00:00,customer_000406@example.com,2149.02
ORD_000407,Monitor,Electronics,2,479.91,0.0664,North,2023-01-16 00:00:00,customer_000407@example.com,896.12
ORD_000408,T-Shirt,Fashion,100,50.09,0.159,South,2023-03-26 00:00:00,customer_000408@example.com,4212.5689999999995
ORD_000409,Pillow,Home Goods,1,23.2,0.1666,West,2023-01-03 00:00:00,customer_000409@example.com,19.33
ORD_000410,Dress,Fashion,3,123.97,0.0943,East,2023-01-12 00:00:00,customer_000410@example.com,336.85
ORD_000411,Bed Sheets,Home Goods,2,127.47,0.0749,South,2023-02-03 00:00:00,customer_000411@example.com,235.85
ORD_000412,Shoes,Fashion,1,162.65,0.091,South,2023-03-02 00:00:00,customer_000412@example.com,147.85
ORD_000413,Lamp,Home Goods,1,49.68,0.0692,West,2023-01-11 00:00:00,customer_000413@example.com,46.24
ORD_000414,Storage Box,Home Goods,1,11.69,0.1455,South,2023-10-15 00:00:00,customer_000414@example.com,9.99
