order_id,product_name,category,quantity,unit_price,discount_percent,region,sale_date,customer_email,revenue
ORD_000237,Smartphone,Electronics,3,633.22,0.1433,North,2023-01-26 00:00:00,customer_000237@example.com,1627.46
ORD_000238,Laptop,Electronics,2,916.95,0.0753,North,2023-05-17 00:00:00,customer_000238@example.com,1695.77
ORD_000239,Lamp,Home Goods,1,130.58,0.1067,South,2023-04-18 00:00:00,customer_000239@example.com,116.65
ORD_000240,Coffee Maker,Home Goods,1,287.65,0.2311,North,2023-02-27 00:00:00,customer_000240@example.com,221.16
ORD_000241,Bed Sheets,Home Goods,1,107.33,0.1036,East,2023-04-29 00:00:00,customer_000241@example.com,96.21
ORD_000242,Kitchen Knife Set,Home Goods,7,140.26,0.1896,North,2023-01-14 00:00:00,customer_000242@example.com,795.68
ORD_000243,Shoes,Fashion,1,133.2,0.1037,East,2023-02-27 00:00:00,customer_000243@example.com,119.38
ORD_000244,Headphones,Electronics,1,264.4,0.0898,South,2023-04-30 00:00:00,customer_000244@example.com,240.66
ORD_000245,Tablet,Electronics,4,228.79,0.0832,South,2023-03-19 00:00:00,customer_000245@example.com,839.01
ORD_000246,Lamp,Home Goods,3,98.27,0.1622,North,2023-03-27 00:00:00,customer_000246@example.com,246.99
ORD_000247,Cookware Set,Home Goods,2,138.67,0.1047,South,2023-01-17 00:00:00,customer_000247@example.com,248.31
ORD_000248,Jacket,Fashion,4,213.64,0.1489,North,2023-03-10 00:00:00,customer_000248@example.com,727.29
ORD_000249,Pillow,Home Goods,6,79.72,0.2109,South,2023-04-07 00:00:00,customer_000249@example.com,377.45
ORD_000250,Headphones,Electronics,4,275.35,0.0542,East,2023-03-09 00:00:00,customer_000250@example.com,1041.67
ORD_000251,Desktop Computer,Electronics,2,1203.54,0.0,East,2023-01-28 00:00:00,customer_000251@example.com,2407.08
ORD_000252,Jacket,Fashion,2,237.75,0.081,South,2023-01-04 00:00:00,customer_000252@example.com,436.98
ORD_000253,Headphones,Electronics,2,126.18,0.0694,North,2023-10-08 00:00:00,customer_000253@example.com,234.86
ORD_000254,Tablet,Electronics,2,579.7,0.1755,North,2023-01-31 00:00:00,customer_000254@example.com,955.86
ORD_000255,Belt,Fashion,2,68.51,0.0907,North,2023-07-06 00:00:00,customer_000255@example.com,124.6
ORD_000256,Bed Sheets,Home Goods,1,53.68,0.0495,East,2023-01-02 00:00:00,customer_000256@example.com,51.02
ORD_000257,Watch,Fashion,3,405.49,0.0221,East,2023-01-06 00:00:00,customer_000257@example.com,1189.59
ORD_000258,Smartphone,Electronics,2,485.6,0.1948,South,2023-03-31 00:00:00,customer_000258@example.com,782.05
ORD_000259,Shoes,Fashion,3,158.09,0.0808,East,2023-01-23 00:00:00,customer_000259@example.com,435.97
ORD_000260,Towel Set,Home Goods,2,58.16,0.2111,South,2023-01-05 00:00:00,customer_000260@example.com,91.76
ORD_000261,Jacket,Fashion,1,199.82,0.0994,West,2023-03-23 00:00:00,customer_000261@example.com,179.96
ORD_000262,Cookware Set,Home Goods,1,200.71,0.095,East,2023-03-14 00:00:00,customer_000262@example.com,181.64
ORD_000263,Bed Sheets,Home Goods,7,137.25,0.0899,West,2023-02-15 00:00:00,customer_000263@example.com,874.4
ORD_000264,Monitor,Electronics,6,776.92,0.1815,West,2023-10-21 00:00:00,customer_000264@example.com,3815.59
ORD_000265,Smartphone,Electronics,2,307.56,0.2044,South,2023-07-04 00:00:00,customer_000265@example.com,489.4
ORD_000266,Jeans,Fashion,2,67.0,0.1304,South,2023-03-02 00:00:00,customer_000266@example.com,116.53
ORD_000267,Camera,Electronics,2,2377.69,0.0183,West,2023-01-09 00:00:00,customer_000267@example.com,4668.12
ORD_000268,Belt,Fashion,2,15.49,0.1698,East,2023-04-04 00:00:00,customer_000268@example.com,25.71
ORD_000269,Storage Box,Home Goods,3,18.65,0.239,South,2023-05-10 00:00:00,customer_000269@example.com,42.59
ORD_000270,Shoes,Fashion,3,47.5,0.1931,South,2023-05-29 00:00:00,customer_000270@example.com,114.98
ORD_000271,Lamp,Home Goods,8,98.72,0.1334,South,2023-02-04 00:00:00,customer_000271@example.com,684.38
ORD_000272,Smart Watch,Electronics,1,387.98,0.0873,West,2023-01-11 00:00:00,customer_000272@example.com,354.09
ORD_000273,Smartphone,Electronics,1,1169.67,0.1014,South,2023-01-22 00:00:00,customer_000273@example.com,1051.09
ORD_000274,Tablet,Electronics,2,286.38,0.1403,South,2023-03-14 00:00:00,customer_000274@example.com,492.37
ORD_000275,Headphones,Electronics,118,4573.153502329082,0.9355432935590868,South,2023-01-04 00:00:00,customer_000275@example.com,34782.90871144543
ORD_000276,Storage Box,Home Goods,1,50.39,0.1607,North,2023-02-26 00:00:00,customer_000276@example.com,42.29
ORD_000277,T-Shirt,Fashion,3,63.42,0.1688,North,2023-03-26 00:00:00,customer_000277@example.com,158.16
ORD_000278,Laptop,Electronics,2,939.94,0.0601,West,2023-01-06 00:00:00,customer_000278@example.com,1766.83
ORD_000279,Bed Sheets,Home Goods,3,102.63,0.1564,South,2023-02-22 00:00:00,customer_000279@example.com,259.76
ORD_000280,Smartphone,Electronics,1,324.53,0.2529,South,2023-06-26 00:00:00,customer_000280@example.com,242.45
ORD_000281,Tablet,Electronics,1,167.61,0.1183,East,2023-05-03 00:00:00,customer_000281@example.com,147.77
ORD_000282,Smart Watch,Electronics,2,355.59,0.0934,North,2023-04-08 00:00:00,customer_000282@example.com,644.75
ORD_000283,Desktop Computer,Electronics,3,2229.46,0.0152,North,2023-02-13 00:00:00,customer_000283@example.com,6586.71
ORD_000284,Tablet,Electronics,5,297.62,0.1084,South,2023-01-01 00:00:00,customer_000284@example.com,1326.77
ORD_000285,Shoes,Fashion,8,195.52,0.028,South,2023-01-13 00:00:00,customer_000285@example.com,1520.47
ORD_000286,Belt,Fashion,1,96.99,0.1588,West,2023-02-10 00:00:00,customer_000286@example.com,81.59
ORD_000287,Sunglasses,Fashion,2,66.07,0.0828,East,2023-05-21 00:00:00,customer_000287@example.com,121.2
ORD_000288,Headphones,Electronics,2,31.66,0.2021,North,2023-04-22 00:00:00,customer_000288@example.com,50.52
ORD_000289,Headphones,Electronics,1,350.82,0.1684,North,2023-07-04 00:00:00,customer_000289@example.com,291.75
ORD_000290,Kitchen Knife Set,Home Goods,1,143.01,0.0622,North,2023-01-20 00:00:00,customer_000290@example.com,134.11
ORD_000291,T-Shirt,Fashion,2,22.28,0.1267,West,2023-06-26 00:00:00,customer_000291@example.com,38.9
ORD_000292,Storage Box,Home Goods,1,59.27,0.009,East,2023-01-26 00:00:00,customer_000292@example.com,58.74
ORD_000293,Headphones,Electronics,2,162.49,0.0786,East,2023-08-30 00:00:00,customer_000293@example.com,299.43
ORD_000294,Kitchen Knife Set,Home Goods,2,77.44,0.1058,South,2023-04-11 00:00:00,customer_000294@example.com,138.5
ORD_000295,Sunglasses,Fashion,6,59.21,0.201,South,2023-04-16 00:00:00,customer_000295@example.com,283.86
ORD_000296,Shoes,Fashion,4,60.17,0.0994,North,2023-01-09 00:00:00,customer_000296@example.com,216.75
ORD_000297,Shoes,Fashion,3,86.85,0.0982,South,2023-01-12 00:00:00,customer_000297@example.com,234.95
ORD_000298,Dress,Fashion,2,67.56,0.0907,East,2023-01-07 00:00:00,customer_000298@example.com,122.87
ORD_000299,Handbag,Fashion,1,44.89,0.1653,West,2023-07-26 00:00:00,customer_000299@example.com,37.47
ORD_000300,Jeans,Fashion,1,86.6,0.1068,West,2023-01-03 00:00:00,customer_000300@example.com,77.35
ORD_000301,Lamp,Home Goods,5,82.82,0.1457,North,2023-04-23 00:00:00,customer_000301@example.com,353.77
ORD_000302,Towel Set,Home Goods,1,50.99,0.1091,South,2023-03-30 00:00:00,customer_000302@example.com,45.42
ORD_000303,Jeans,Fashion,1,56.4,0.1401,South,2023-05-07 00:00:00,customer_000303@example.com,48.5
ORD_000304,Kitchen Knife Set,Home Goods,6,147.23,0.0,West,2023-03-31 00:00:00,customer_000304@example.com,883.37
ORD_000305,Smartphone,Electronics,500,532.83,0.1749,West,2023-03-04 00:00:00,customer_000305@example.com,219819.0165
ORD_000306,Laptop,Electronics,1,1012.75,0.0358,South,2023-03-02 00:00:00,customer_000306@example.com,976.44
ORD_000307,Laptop,Electronics,5,618.33,0.0957,East,2023-01-06 00:00:00,customer_000307@example.com,2795.95
ORD_000308,Jeans,Fashion,500,84.43,0.2151,South,2023-04-30 00:00:00,customer_000308@example.com,33134.553499999995
ORD_000309,Monitor,Electronics,2,683.93,0.084,West,2023-02-20 00:00:00,customer_000309@example.com,1252.9
ORD_000310,Towel Set,Home Goods,5,20.35,0.1805,East,2023-07-25 00:00:00,customer_000310@example.com,83.39
ORD_000311,Laptop,Electronics,9,1244.95,0.1766,East,2023-06-14 00:00:00,customer_000311@example.com,9225.7
ORD_000312,Coffee Maker,Home Goods,2,109.72,0.1224,East,2023-08-23 00:00:00,customer_000312@example.com,192.58
ORD_000313,Tablet,Electronics,1,691.97,0.115,South,2023-01-20 00:00:00,customer_000313@example.com,612.4
ORD_000314,Shoes,Fashion,3,136.95,0.1696,South,2023-07-06 00:00:00,customer_000314@example.com,341.17
ORD_000315,Monitor,Electronics,6,192.98,0.1223,West,2023-09-29 00:00:00,customer_000315@example.com,1016.24
ORD_000316,Laptop,Electronics,3,565.51,0.1283,South,2023-09-24 00:00:00,customer_000316@example.com,1478.94
ORD_000317,Kitchen Knife Set,Home Goods,100,32.29,0.141,South,2023-02-06 00:00:00,customer_000317@example.com,2773.711
ORD_000318,Shoes,Fashion,2,87.13,0.1693,South,2023-01-24 00:00:00,customer_000318@example.com,144.76
ORD_000319,Jacket,Fashion,1,90.02,0.2193,West,2023-08-07 00:00:00,customer_000319@example.com,70.29
ORD_000320,Belt,Fashion,10,39.83,0.0325,East,2023-01-01 00:00:00,customer_000320@example.com,385.34
ORD_000321,Tablet,Electronics,2,210.26,0.1142,South,2023-07-05 00:00:00,customer_000321@example.com,372.5
ORD_000322,Cookware Set,Home Goods,3,105.83,0.0844,South,2023-02-14 00:00:00,customer_000322@example.com,290.69
ORD_000323,Jacket,Fashion,2,72.05,0.1592,West,2023-02-06 00:00:00,customer_000323@example.com,121.17
ORD_000324,Kitchen Knife Set,Home Goods,4,67.49,0.1196,West,2023-01-14 00:00:00,customer_000324@example.com,237.69
ORD_000325,Shoes,Fashion,1,128.28,0.1621,East,2023-01-01 00:00:00,customer_000325@example.com,107.49
ORD_000326,Kitchen Knife Set,Home Goods,2,78.62,0.0847,North,2023-01-23 00:00:00,customer_000326@example.com,143.92
ORD_000327,Coffee Maker,Home Goods,2,231.04,0.1108,East,2023-05-29 00:00:00,customer_000327@example.com,410.88
ORD_000328,Tablet,Electronics,3,680.03,0.1759,North,2023-07-22 00:00:00,customer_000328@example.com,1681.23
ORD_000329,Lamp,Home Goods,2,36.33,0.1321,West,2023-05-06 00:00:00,customer_000329@example.com,63.06
ORD_000330,Jeans,Fashion,1,97.62,0.159,West,2023-03-07 00:00:00,customer_000330@example.com,82.1
ORD_000331,Laptop,Electronics,2,1180.76,0.1249,North,2023-02-05 00:00:00,customer_000331@example.com,2066.5
ORD_000332,Jacket,Fashion,1,84.07,0.1336,South,2023-02-27 00:00:00,customer_000332@example.com,72.83
ORD_000333,Laptop,Electronics,1,1584.12,0.1009,South,2023-01-16 00:00:00,customer_000333@example.com,1424.24
ORD_000334,T-Shirt,Fashion,4,54.96,0.1691,East,2023-04-17 00:00:00,customer_000334@example.com,182.65
ORD_000335,Dress,Fashion,2,167.35,0.1635,South,2023-01-02 00:00:00,customer_000335@example.com,280.0
ORD_000336,Smart Watch,Electronics,2,400.73,0.101,East,2023-08-01 00:00:00,customer_000336@example.com,720.53
ORD_000337,Dress,Fashion,3,139.07,0.0,East,2023-01-15 00:00:00,customer_000337@example.com,417.2
ORD_000338,Pillow,Home Goods,7,36.91,0.95,South,2023-01-02 00:00:00,customer_000338@example.com,12.918500000000012
ORD_000339,Smart Watch,Electronics,1,513.59,0.117,North,2023-03-17 00:00:00,customer_000339@example.com,453.48
ORD_000340,Jacket,Fashion,2,189.12,0.0772,North,2023-02-16 00:00:00,customer_000340@example.com,349.05
ORD_000341,T-Shirt,Fashion,2000,39.35,0.1467,South,2023-01-02 00:00:00,customer_000341@example.com,67154.70999999999
ORD_000342,Smartphone,Electronics,3,778.23,0.1024,West,2023-09-11 00:00:00,customer_000342@example.com,2095.53
ORD_000343,Headphones,Electronics,2,395.41,0.0291,East,2023-04-15 00:00:00,customer_000343@example.com,767.85
ORD_000344,Headphones,Electronics,1,224.27,0.0882,South,2023-01-15 00:00:00,customer_000344@example.com,204.49
ORD_000345,Camera,Electronics,4,2470.81,0.0407,West,2023-01-21 00:00:00,customer_000345@example.com,9481.2
ORD_000346,Sunglasses,Fashion,2,100.92,0.1562,South,2023-01-12 00:00:00,customer_000346@example.com,170.31
ORD_000347,Laptop,Electronics,1,37477.48746285882,0.1585,North,2023-02-27 00:00:00,customer_000347@example.com,31537.3056999957
ORD_000348,Desktop Computer,Electronics,1,2588.59,0.1657,East,2023-03-11 00:00:00,customer_000348@example.com,2159.54
ORD_000349,Kitchen Knife Set,Home Goods,2,48.58,0.1122,North,2023-06-08 00:00:00,customer_000349@example.com,86.26
ORD_000350,Jeans,Fashion,2,119.82,0.0824,West,2023-04-18 00:00:00,customer_000350@example.com,219.9
ORD_000351,Laptop,Electronics,2,1058.44,0.1084,West,2023-04-05 00:00:00,customer_000351@example.com,1887.48
ORD_000352,Towel Set,Home Goods,7,20.04,0.1497,East,2023-03-02 00:00:00,customer_000352@example.com,119.28
ORD_000353,Shoes,Fashion,4,243.49,0.1718,East,2023-06-28 00:00:00,customer_000353@example.com,806.66
ORD_000354,Monitor,Electronics,3,971.51,0.1377,West,2023-01-08 00:00:00,customer_000354@example.com,2513.15
ORD_000355,Smartphone,Electronics,1,788.19,0.1232,North,2023-01-12 00:00:00,customer_000355@example.com,691.08
ORD_000356,Smartphone,Electronics,4,322.85,0.0738,South,2023-03-02 00:00:00,customer_000356@example.com,1196.14
ORD_000357,Belt,Fashion,3,73.21,0.0604,North,2023-01-03 00:00:00,customer_000357@example.com,206.36
ORD_000358,Headphones,Electronics,2,112.41,0.0419,North,2023-03-08 00:00:00,customer_000358@example.com,215.39
ORD_000359,Towel Set,Home Goods,1,95.79,0.0284,North,2023-01-22 00:00:00,customer_000359@example.com,93.07
ORD_000360,Jeans,Fashion,1,59.95,0.0819,North,2023-04-29 00:00:00,customer_000360@example.com,55.04
ORD_000361,Smart Watch,Electronics,1,196.62,0.1565,South,2023-03-12 00:00:00,customer_000361@example.com,165.84
ORD_000362,Dress,Fashion,1,138.36,0.1559,South,2023-01-02 00:00:00,customer_000362@example.com,116.8
ORD_000363,Vacuum Cleaner,Home Goods,1,117.82,0.1682,South,2023-06-19 00:00:00,customer_000363@example.com,98.01
ORD_000364,Laptop,Electronics,1,922.89,0.1327,South,2023-02-17 00:00:00,customer_000364@example.com,800.44
ORD_000365,Kitchen Knife Set,Home Goods,2,70.56,0.0873,West,2023-07-23 00:00:00,customer_000365@example.com,128.79
ORD_000366,Monitor,Electronics,6,860.41,0.1656,South,2023-01-08 00:00:00,customer_000366@example.com,4307.71
ORD_000367,Vacuum Cleaner,Home Goods,2,385.04,0.1451,North,2023-02-25 00:00:00,customer_000367@example.com,658.37
ORD_000368,Watch,Fashion,3,67.1,0.0808,South,2023-01-15 00:00:00,customer_000368@example.com,185.03
ORD_000369,Handbag,Fashion,7,133.16,0.301,North,2023-07-02 00:00:00,customer_000369@example.com,651.56
ORD_000370,Smartphone,Electronics,5,126.81,0.263,West,2023-05-22 00:00:00,customer_000370@example.com,467.26
ORD_000371,Gaming Console,Electronics,5,480.48,0.1024,South,2023-01-04 00:00:00,customer_000371@example.com,2156.33
ORD_000372,Jacket,Fashion,10,155.18,0.1069,East,2023-12-30 00:00:00,customer_000372@example.com,1385.96
ORD_000373,Handbag,Fashion,1,359.32,0.1137,West,2023-03-28 00:00:00,customer_000373@example.com,318.46
ORD_000374,T-Shirt,Fashion,1,31.13,0.1673,North,2023-01-09 00:00:00,customer_000374@example.com,25.92
ORD_000375,Smartphone,Electronics,1,980.16,0.1398,North,2023-07-30 00:00:00,customer_000375@example.com,843.13
ORD_000376,Camera,Electronics,5,1769.25,0.1756,North,2023-02-05 00:00:00,customer_000376@example.com,7292.92
ORD_000377,Dress,Fashion,1,67.49,0.1363,South,2023-03-28 00:00:00,customer_000377@example.com,58.3
ORD_000378,Kitchen Knife Set,Home Goods,3,56.82,0.0626,North,2023-01-19 00:00:00,customer_000378@example.com,159.79
ORD_000379,Smartphone,Electronics,2,577.91,0.234,West,2023-05-31 00:00:00,customer_000379@example.com,885.36
ORD_000380,Camera,Electronics,1,2021.95,0.1271,West,2023-01-07 00:00:00,customer_000380@example.com,1764.98
ORD_000381,T-Shirt,Fashion,4,35.9,0.2453,South,2023-04-05 00:00:00,customer_000381@example.com,108.36
ORD_000382,Towel Set,Home Goods,1,65.08,0.1377,North,2023-02-16 00:00:00,customer_000382@example.com,56.12
ORD_000383,Jacket,Fashion,2,242.95,0.2326,North,2023-03-04 00:00:00,customer_000383@example.com,372.86
ORD_000384,T-Shirt,Fashion,1,65.86,0.1198,West,2023-03-26 00:00:00,customer_000384@example.com,57.97
ORD_000385,Handbag,Fashion,1,214.41,0.0172,South,2023-02-11 00:00:00,customer_000385@example.com,210.72
ORD_000386,Headphones,Electronics,1,206.32,0.1107,West,2023-04-02 00:00:00,customer_000386@example.com,183.49
ORD_000387,Vacuum Cleaner,Home Goods,1,355.89,0.0838,South,2023-01-30 00:00:00,customer_000387@example.com,326.06
ORD_000388,Coffee Maker,Home Goods,2,246.72,0.1276,North,2023-03-29 00:00:00,customer_000388@example.com,430.46
ORD_000389,T-Shirt,Fashion,2,13.42,0.167,South,2023-01-12 00:00:00,customer_000389@example.com,22.36
ORD_000390,Dress,Fashion,1,128.48,0.2089,West,2023-02-05 00:00:00,customer_000390@example.com,101.64
ORD_000391,Tablet,Electronics,2,290.36,0.0809,South,2023-01-10 00:00:00,customer_000391@example.com,533.74
ORD_000392,Jacket,Fashion,3,102.61,0.1481,South,2023-01-12 00:00:00,customer_000392@example.com,262.22
ORD_000393,Watch,Fashion,3,282.21,0.1222,South,2023-05-06 00:00:00,customer_000393@example.com,743.13
ORD_000394,Monitor,Electronics,1,1000.0,0.1636,South,2023-09-25 00:00:00,customer_000394@example.com,836.4
ORD_000395,Gaming Console,Electronics,2,476.75,0.1531,West,2023-03-08 00:00:00,customer_000395@example.com,807.55
ORD_000396,Storage Box,Home Goods,1,58.83,0.1148,East,2023-01-30 00:00:00,customer_000396@example.com,52.08
ORD_000397,Smart Watch,Electronics,152,1080.724197549834,0.8112561349831698,North,2023-04-05 00:00:00,customer_000397@example.com,31004.969433540726
ORD_000398,Monitor,Electronics,1,484.2,0.0366,West,2023-01-06 00:00:00,customer_000398@example.com,466.5
ORD_000399,T-Shirt,Fashion,2,41.17,0.1761,South,2023-04-24 00:00:00,customer_000399@example.com,67.83
ORD_000400,Smart Watch,Electronics,1,137.07,0.9,North,2023-01-13 00:00:00,customer_000400@example.com,13.706999999999995
ORD_000401,Handbag,Fashion,1,223.02,0.1189,East,2023-01-06 00:00:00,customer_000401@example.com,196.5
ORD_000402,Headphones,Electronics,1,349.77,0.1675,West,2023-05-12 00:00:00,customer_000402@example.com,291.17
ORD_000403,Shoes,Fashion,1,129.29,0.0808,South,2023-01-24 00:00:00,customer_000403@example.com,118.84
ORD_000404,Headphones,Electronics,2,236.92,0.0939,North,2023-01-05 00:00:00,customer_000404@example.com,429.33
ORD_000405,Jeans,Fashion,1,92.43,0.066,South,2023-02-10 00:00:00,customer_000405@example.com,86.33
ORD_000406,Handbag,Fashion,1,316.59,0.1884,North,2023-03-16 00:00:00,customer_000406@example.com,256.94
ORD_000407,Storage Box,Home Goods,3,15.22,0.0963,West,2023-03-30 00:00:00,customer_000407@example.com,41.26
ORD_000408,Camera,Electronics,1,1129.23,0.004,East,2023-08-19 00:00:00,customer_000408@example.com,1124.69
ORD_000409,Smart Watch,Electronics,1,541.26,0.2181,West,2023-04-15 00:00:00,customer_000409@example.com,423.23
ORD_000410,Bed Sheets,Home Goods,2,54.49,0.1006,North,2023-04-26 00:00:00,customer_000410@example.com,98.02
ORD_000411,Camera,Electronics,1,1845.33,0.1484,North,2023-01-30 00:00:00,customer_000411@example.com,1571.42
ORD_000412,Shoes,Fashion,1,42.4,0.049,East,2023-01-31 00:00:00,customer_000412@example.com,40.32
ORD_000413,T-Shirt,Fashion,2,49.13,0.1258,North,2023-04-18 00:00:00,customer_000413@example.com,85.89
ORD_000414,Belt,Fashion,1,69.78,0.1582,South,2023-04-18 00:00:00,customer_000414@example.com,58.74
ORD_000415,Shoes,Fashion,4,132.93,0.1347,North,2023-06-22 00:00:00,customer_000415@example.com,460.11
ORD_000416,T-Shirt,Fashion,1,15.46,0.0178,East,2023-01-20 00:00:00,customer_000416@example.com,15.19
ORD_000417,Sunglasses,Fashion,1,182.39,0.1227,East,2023-03-10 00:00:00,customer_000417@example.com,160.0
ORD_000418,Smartphone,Electronics,2,564.33,0.1582,East,2023-05-20 00:00:00,customer_000418@example.com,950.15
